  -1.1436313051315814e+00	   4.8686162668727451e-01	  -7.3749026319870903e-01	   1.9859471259939410e+00	   5.6243943487250414e-01	   7.0750736194458741e-01	  -3.1244193480157421e-02	  -2.5216596486180515e-01	   5.6309094468289023e-02	  -9.0409779093422360e-01	  -7.0905291431438433e-01	  -7.5950693020697269e-01	  -2.8840946643124826e-01	  -8.2431202125369685e-01	  -1.8512703625672704e+00	   1.2458091704916099e-01	  -1.3731042795977899e-01	   2.1809615446442456e+00	  -8.5114958195271165e-02	   1.4498336190501295e+00	   1.7246555516218756e+00	   5.6922223093655111e-01	   3.0464508630076503e-01	  -8.3090893038954794e-01	  -3.5876320426713176e-01	  -1.3528665434662815e-01	   3.8200252300440696e-01	  -5.1716330653674848e-02	   7.2686497888837052e-03	  -6.7993447091669423e-01	
  -9.0074582555983052e-02	   1.1818210431869294e+00	  -9.8845166481971214e-01	  -1.4442705728483802e+00	  -7.2586760683834286e-03	   9.6431021480201085e-01	   3.9853817209209563e-01	   1.7554332052103779e-02	   8.5928153804926322e-01	   5.9497859895648875e-02	   1.9023530671234277e+00	   1.4764979206724074e+00	  -2.5576756002112144e-01	  -1.7735497944989120e-01	   3.8747967931062127e-01	   1.0404638749911002e+00	   1.0555881204308792e+00	  -6.5757721065224067e-02	   1.4421897006704629e+00	  -2.7919182039352852e-01	   7.4336592470596841e-01	   2.6348409590848509e-01	   6.3614053810504745e-01	  -2.6095330887930551e-01	  -8.4142359345955875e-01	   9.1211476319900775e-01	  -2.3835591748315590e-01	  -8.6637726905406509e-01	   1.4117245650835786e+00	  -9.1441522667818409e-02	
   9.1779327775035358e-01	   1.4771331086463653e+00	  -2.0192582070910778e-01	  -5.1145734925778752e-01	  -1.1858421939354875e+00	  -4.9149460806059295e-02	   9.5452528885986221e-01	  -1.6448986808110641e-01	   1.3401767469320778e+00	  -1.1387888772688508e+00	   4.1542685646129596e-01	  -1.1396936685806531e+00	  -1.7219718719650878e+00	  -1.6168460936524551e+00	   8.7968114567483036e-01	   2.8202190195437954e-01	  -2.7017633662756968e-01	  -1.2826201483347606e+00	   9.3672662271446383e-01	  -2.0536086585458526e+00	  -1.2396967885622809e+00	  -9.1549691713979042e-01	  -4.8276845642110311e-01	   1.3692403064717520e+00	   5.9350117295663374e-01	   1.7313996590687621e+00	  -2.7700710117887462e-01	  -1.0497449531358218e+00	   1.4618517495754144e+00	   7.9814003981501047e-01	
  -1.2439386181970644e+00	   3.9713104967333190e-01	   1.7207502127903271e-01	  -5.0599844695491294e-02	   3.9086704494503755e-01	  -9.0969064063643845e-01	  -3.5300655958843974e-01	  -6.1154436503350629e-01	   9.3032018140280248e-01	  -3.0144238279068447e-01	  -8.9449854172683496e-01	   3.1747344968148228e-01	  -3.0891001699508236e-01	   4.6476155756814894e-02	  -8.2167560423893338e-02	  -9.4207251361949784e-01	   6.0185317958580786e-01	  -8.7144182632063735e-02	  -7.4216065087608851e-01	  -1.9486995298826157e+00	  -1.0712996080539516e+00	   2.9640469018238053e-01	   8.0401293667324158e-01	  -1.5509284620512671e+00	  -1.2917113096884822e+00	   6.0193747555083543e-01	   9.5996526647467439e-01	   1.0537374103323132e+00	   1.1241775838939576e+00	  -3.3699982974951648e-01	
  -1.6404718853994729e-01	   2.0596761065111777e-01	  -8.1500333268376035e-01	   1.2534413495447090e+00	   1.6357094008906703e-01	  -1.0498858265335689e+00	  -2.0967923252575251e+00	  -8.3716870261738685e-01	   5.7538538541828488e-01	  -1.3215947748830217e-01	  -3.7269557743657944e-01	   7.5910991592443311e-01	   3.9788481526812808e-01	  -8.1856426344783784e-01	  -2.7454154081877619e-01	  -1.4133162886831133e-01	   1.8441089984775363e-01	   1.6837995288546679e+00	   4.4638342462381753e-01	  -7.8111194475475576e-01	  -1.3708464552900412e-01	   2.3669971941113072e-01	   4.5572409153043597e-01	  -6.3472564093404926e-01	  -7.2406837982180461e-01	  -2.7521775203672298e+00	  -1.7218016462537900e+00	  -4.8533157460232185e-01	  -1.1410857783623221e+00	   8.6872875304760966e-01	
  -9.7173722657980655e-01	   4.8537486621026871e-01	  -3.8776499212273241e-01	   1.9211053490999381e+00	   3.2446061463298981e-01	  -7.9799716686950650e-01	  -6.7059887938602181e-01	   3.2997641505437014e-01	  -4.3561139155383616e-01	  -2.1919071645216452e+00	   1.2954300768326033e+00	  -1.2013690970319497e+00	   1.6986879311652861e-01	   7.9856892631539400e-01	  -1.8229808826742036e+00	   1.0536062148324916e+00	  -5.7023138221017000e-01	   1.3317368143389996e+00	  -6.9097285158639235e-02	   5.0804158486775393e-02	   3.3411937803553465e-01	  -4.0308989502780147e-02	   1.1484857522619727e+00	  -3.0903269196373084e-01	   9.1599717439371797e-01	  -4.3837096784806784e-01	  -9.1418487643026083e-02	   7.1928947687574096e-01	  -8.5711702595702621e-01	   1.0179216595748961e+00	
  -3.8410318065182282e-02	  -1.6977863836271312e-01	  -7.0397787460670691e-01	  -2.0518701442043454e+00	   6.6026311671623247e-02	  -5.3318784391094709e-01	  -5.3775493882880177e-01	   6.5425782356918302e-02	  -1.1955814072399340e+00	  -1.1012619881116386e+00	   5.9093666241527820e-01	   1.2946524335492934e-01	  -1.4523506550954699e+00	   1.0113318302209411e+00	  -1.9487515785156326e+00	  -2.2909879649005885e-02	   7.9060262643766288e-01	  -7.8073780070964563e-02	  -8.0680225717082510e-01	  -3.3778567746713728e-01	   4.7002020827308927e-01	   3.0531270511549585e-01	   1.3441261241535771e-01	  -2.4982638799863088e+00	   7.3105823275594362e-01	   5.8766045921089183e-01	   8.5279249022986281e-01	   6.9383436227667994e-01	  -1.3898846807171203e+00	  -3.2657761915736283e-01	
   6.2873924414131721e-01	  -5.4689966955752267e-01	  -4.5964424375296764e-01	   3.0983353366734234e-01	   5.4073035319197882e-01	   4.0485329952912891e-01	   2.4278865267571140e-01	  -1.0546059397730261e+00	   1.9955536567036660e+00	  -1.7090208739906890e-01	  -3.2850065290090225e-01	  -1.2214450753980099e+00	   6.3848368214481543e-01	  -7.2866381590961471e-01	   6.3322161086951190e-01	   2.1356224949578059e-01	   1.3456596430953580e-01	  -2.0907612543656970e+00	   3.8128736754528653e-01	  -1.5898418550600237e-02	   6.8578430410064659e-02	   1.1385556276293329e+00	  -6.8066047382640715e-01	  -4.9023966316115003e-01	  -1.1789261501944843e+00	  -9.4099613208232558e-01	   2.2541139897816551e-01	   4.8727387195578414e-01	   6.5167700646478566e-01	   7.7421399697833215e-01	
  -1.5186537970783633e+00	  -4.2416141711446342e-01	   5.3258705842517051e-01	  -1.9147866190218132e+00	  -1.7830403824008303e+00	   1.0642266435889645e+00	  -2.1080075693088767e+00	   2.8102473795015914e-01	  -2.1859840903396082e+00	  -9.3455430341589341e-01	  -4.7478286516813439e-01	   2.1116416952418131e+00	  -2.1550496763870230e-01	  -8.2667084607653513e-02	  -2.9720866564088777e-01	  -6.8069434895358749e-01	   6.6539075930172997e-01	  -4.0227786288976686e-01	   5.0727555377806688e-01	   2.7095708507155253e-01	   6.7384286094638080e-01	   3.5931113663392167e-01	   4.3177013650285306e-01	  -5.6212743234619356e-01	   1.9650534623486360e-01	  -5.6011375163782506e-01	  -4.8132118321847012e-01	  -1.2596066965048804e+00	  -7.6407823372714967e-01	   3.6227976073603885e-01	
   2.5219639552416839e-01	  -8.8522237815833860e-01	  -1.9234518170917136e-01	   3.5630650237544909e-01	   2.5077620536675138e-01	   4.1537293846493184e-01	  -2.8191637848358553e-01	   1.7281215892918234e-01	   9.8897985386420945e-02	   7.5616201517003312e-01	  -7.8902494284348978e-02	   2.0840249523566974e+00	   7.4922971638668068e-01	   8.3951061246049424e-02	  -1.0696330690642063e-01	  -4.2637119392184863e-01	  -5.6989094780226091e-01	   1.1683146804210020e-02	   1.2197413090453815e+00	   8.1025560249777662e-01	  -9.4528738516349697e-01	  -4.4967132049560471e-01	   5.8342948178691212e-01	   5.2789340361738935e-01	   6.1267897767817581e-01	   9.7976548449685674e-02	  -3.4281614984973208e-01	   2.5131756749690320e-01	  -4.4153240546262995e-01	  -1.0682513950154511e+00	
  -2.0912760589855344e+00	  -2.2195032709475839e+00	  -3.0109272630317299e+00	   6.8547990081417143e-01	  -8.1858430076244748e-01	   6.5776452463110113e-01	   1.2468822596346145e+00	   4.2893413624026722e-01	   2.2026464144448097e+00	   1.1796084615798574e+00	  -6.0679814504909124e-01	   1.1899159995632096e+00	   3.7595586550780352e-01	  -1.5069679987087299e+00	   4.0663270360128090e-01	   3.6221709822557890e-01	   2.7839300956846325e-01	   4.2755555833304415e-01	  -6.2571578202464770e-02	  -7.0514897137981747e-01	   7.9269340583031991e-02	   3.5601129017999283e-01	   1.2010877324041054e+00	   1.2478806814943985e-01	   1.2887827483959253e+00	   2.5701032925818301e-01	   1.9366836080175415e-01	   1.9811345896847301e+00	   6.1252607349787769e-01	  -1.7450584794952016e-02	
   1.4265659223534943e+00	  -6.0964007311027868e-01	   1.8173617024602831e-01	  -9.1910579981927754e-01	  -7.9277973103958888e-01	   9.6961627119075799e-02	   1.4292464502231552e+00	  -2.0468911217555981e+00	   6.8689585487119098e-01	   3.5352803137158550e-01	   1.9953544165025145e+00	  -2.4920391328708194e-01	  -8.7824051313634133e-02	  -9.0184843556364969e-01	  -4.5518587969454255e-01	   4.2000394747733444e-01	  -1.2446276078804097e+00	   1.2125359216007259e+00	   6.5089210978664824e-01	  -2.3956575801906901e+00	   3.9638507552882640e-01	  -3.6992997629563346e-01	  -1.7037040924266705e-01	  -9.1302426520970070e-01	   1.0707189293410024e+00	   6.4976116974062215e-01	  -4.0512900561653209e-01	   2.8931563022133477e-01	  -5.3402018855240119e-01	  -7.9752012350847545e-01	
  -1.6922736765299726e+00	   2.3366100932034537e-02	  -1.2455862707301997e+00	  -1.7333694329369460e+00	   1.3065513501436476e+00	   1.8310694811957184e+00	  -3.2114955771323012e-01	  -1.2016761764894253e+00	  -1.1944593786773996e+00	  -2.2390711715313092e+00	  -7.6232990175043125e-01	  -2.7388010773233313e+00	  -1.0094304322918237e+00	   3.6234019448550059e-01	   1.3070243261289129e+00	  -2.8551042523225073e-02	  -1.6144193580741173e+00	  -2.5466142955887955e-01	   2.8585920067217860e+00	   9.5075737702238183e-01	   6.2536676826033977e-01	   1.0957687604445394e+00	  -2.3706909150325739e+00	   6.9860894704742160e-02	   1.2567719830161290e+00	  -5.2255019690958826e-01	  -4.7942411231467003e-01	  -8.5788188824417000e-01	  -3.0028126200581429e-01	  -5.0916883473461794e-01	
  -9.3575173066009543e-02	   5.8922816682793933e-01	   2.6545615725166982e+00	  -8.7894012116821840e-01	   1.6664122997986577e+00	   6.2760853206234235e-01	   1.4005191740482490e+00	  -9.6158117160803372e-02	  -1.8636362991045481e+00	  -4.0990352572575994e-01	   3.2107458100481789e-01	  -9.9774614146559726e-01	  -5.9909403415443230e-01	  -1.7646641641660421e+00	   7.2372867503351690e-01	   4.2316584353132974e-01	  -7.6661168297953097e-01	   6.8874439682601341e-01	   4.4789730728910460e-01	   1.0913844547077087e-01	   1.0910414408250872e+00	   8.3457437328374728e-01	   1.6482209036492645e+00	  -1.2110526341719861e+00	  -3.1616647235015877e-01	   3.4115732046139297e-01	  -2.1758900618390900e-01	  -3.0509679076517835e-02	   3.3909773721463382e-01	  -4.2896983303666436e-01	
   2.5008375783061754e-01	  -8.4938537340971387e-01	  -1.7336559965887482e-01	  -1.1554276909621712e+00	  -5.1816796199215009e-01	   8.7565616275322544e-01	   1.1014755739681610e+00	  -1.2023135983707556e+00	   1.9216923269478461e+00	  -3.1531806447020451e-02	   1.4780288693551806e+00	  -8.7915590502496399e-01	   4.4105195062444374e-01	   1.5342575177632056e+00	  -1.5375555676103221e+00	   2.2367713600328121e-01	   7.4473629266022756e-01	  -1.0833336502247730e+00	  -1.6047849935177301e+00	  -6.9864502525766603e-01	   2.0709073584478718e-01	  -9.5246077288147468e-01	   9.7287194732289384e-01	   4.7558214818004863e-01	   1.7463546644611930e-01	   1.8947704109892849e-01	   2.2573969379104537e+00	   7.4908763503219966e-01	   3.8674742815153851e-01	  -4.6018494669248394e-01	
   6.8795218936023084e-01	  -1.5521717167560913e+00	   9.8624549085275526e-01	   9.0861369315889629e-01	  -5.6033080808986002e-01	  -1.6506221293529610e+00	  -1.7060301909313841e-01	   5.7352494423727463e-01	  -1.4148470650703799e+00	   1.0787120694930001e+00	   1.6005108189461226e+00	  -7.3700035025135657e-01	  -4.9884833129714840e-01	   9.6690795105449256e-02	  -3.6843885137470389e-01	   4.9589167217030261e-01	  -4.9267648724417551e-01	   7.0084915846586648e-01	   6.0440535309319821e-01	  -1.6400826179694012e+00	   4.7988596154673691e-01	  -5.5394998330896361e-01	   2.2081928420946001e-01	  -3.7834338111072802e-01	   1.1403541446985168e+00	  -6.9800569106711341e-01	  -3.6916186072323276e-01	  -1.2086797128548359e+00	   5.8257578701706791e-01	   8.7171905259552096e-01	
  -1.2448432766336714e+00	   1.1991019425403340e+00	   1.2606093609022698e-01	   1.0660109242069375e-01	  -4.5736322407560054e-01	  -2.9848252196731911e-01	   1.7126237149035284e-01	  -1.1399361282417744e+00	   1.2418638480233302e+00	   8.5702870155318034e-01	   3.3323696890299714e-01	  -1.2471558978257451e+00	  -8.0661042623238355e-01	   9.9360483393567400e-02	  -3.1548321400211424e-02	   7.6366041233263171e-01	  -2.4956954554269337e-01	  -1.6249724350755266e+00	   1.5288857964993618e-01	   1.6905516583891269e+00	  -8.2373686820008271e-02	  -4.3830744103117630e-02	  -3.4823045655106688e-01	  -2.0385130919711791e+00	   1.5962884707488536e+00	   1.6065034479343399e+00	  -4.7703097292194080e-01	   4.2509673529853270e-01	  -4.7723537795295917e-01	   3.1398196637703379e-01	
  -1.9485297475667467e+00	  -5.7687978502319859e-01	  -8.1410043392139886e-01	   5.5332242811028609e-01	   5.1933823979655347e-02	   7.3546683828436721e-01	  -5.7252391230637178e-01	  -7.3442864280505571e-01	   1.2859320259473770e+00	  -1.8390230136890968e+00	   3.3436185736590956e-01	  -2.8145436646530264e-01	  -1.7814618828310786e+00	   8.4557594239310618e-01	   6.3532648276845294e-01	   5.7620389197508844e-02	   7.0075501493635228e-02	   2.0119655302859298e+00	  -1.6638324292754597e-01	   1.1043672836098739e-01	  -1.1437535688109977e+00	  -4.4427264761256519e-01	  -7.2070619538689473e-01	  -1.7489758678086609e+00	  -5.4155595761563891e-01	   1.1721776251643219e+00	  -8.0671689449027598e-02	   1.8682749647690303e-01	   6.6628370524628466e-01	  -1.7249066826917634e+00	
   5.3453651214285802e-01	  -5.2160333445721718e-01	  -3.4023277197035351e-01	   9.5805784136418648e-01	  -1.8634301151394543e+00	   8.3594634725147710e-01	   8.1662076795748784e-01	   1.8500824418426901e-01	  -2.3454105488636229e-01	  -6.1172267777862034e-02	  -9.6432691370504231e-01	   1.0454207078942073e+00	   1.8746659051806172e-01	  -1.0305570231213859e+00	   7.2857817138426562e-01	  -1.0303649082587991e+00	  -9.3053190804275443e-01	   4.5201802408961633e-01	   3.1989254910925119e-01	   2.8728624710183776e-01	   6.3917032209174351e-01	   7.0213107798195040e-01	  -5.6313870836486986e-02	   2.3953553541842019e+00	   1.0550978491936098e+00	   4.3174777696092753e-01	  -1.2383570051475972e+00	  -4.1639281125401073e-01	   3.4320735344491193e-01	  -1.0986453713112786e-01	
   5.0971037017657550e-01	  -4.6446572172388162e-01	  -1.1908163453996159e+00	  -2.8648181676179213e-01	   1.4736833123586218e-01	  -3.2961039990323682e-01	  -9.7929570242448971e-02	   2.6765376591757959e+00	  -3.7249027156489189e-01	  -1.3522437307065625e+00	   3.5046450228244092e-01	  -3.7280191187613565e-01	  -6.2225127403519553e-01	  -1.5296723939642505e+00	   5.5328132214206557e-02	  -6.6454356392787406e-01	  -4.5502688921153445e-01	   1.4709231884761600e-01	  -9.6571177540995556e-01	   3.9751565772770205e-02	   7.8322256765068932e-01	   3.4283357468828835e-01	   1.2183033495656548e+00	  -2.2565449979572862e-02	   1.8165014478646779e+00	  -5.8864802911915104e-01	  -6.5609456972666469e-01	   2.1668074906733378e-01	  -9.5574105563541301e-01	   9.7616174425690694e-01	
   1.5693725771226237e+00	  -2.0437220309643248e-01	   3.3773555369928338e-01	  -1.5239346366435724e-01	  -1.0927999194675186e+00	   1.8904909299165633e+00	   1.0969931049396782e-01	  -5.4557407839550354e-01	  -5.0248696231970688e-02	   2.1446089685659656e-01	  -2.8379613902408546e-01	   5.8230828341284491e-01	   4.7633751728576851e-01	  -1.1395715082970832e+00	  -1.3658913466494154e+00	   1.3909414960005375e+00	  -2.4402879483211497e+00	  -5.9645793966473230e-02	   1.4768975906304244e-01	   3.2761169398060862e-02	  -1.3871051171919067e+00	  -3.3499859680690264e-01	   3.2235221317843660e-01	  -1.1041782717678679e+00	  -1.9756554172028473e-01	   8.6331703507022406e-01	   1.0546466890264008e+00	  -1.2565053090418438e-01	   5.8677421752612799e-02	   4.3814024425216302e-01	
  -1.9797978534910670e+00	   1.2221058028418294e-01	   4.3104430636807523e-01	   1.0256935748079496e+00	  -1.1705733977270492e+00	  -4.0189901837738107e-01	   6.2800024572998533e-02	   9.3928564222808575e-01	  -2.2964779167947816e-01	   1.2273423966008470e+00	  -2.1080165053768035e-01	  -2.2423006694713861e+00	   1.6316259375313662e+00	   4.9896045269950690e-01	  -3.3416716090111853e-01	  -3.3233118507831416e-01	   8.9079962452102346e-01	  -1.2940541236673870e+00	   6.9252113406827742e-01	  -4.2957232957329694e-01	   1.7865854369384715e+00	   2.3854207855707973e-01	   7.4166484106378150e-01	  -8.7909424801536695e-01	   6.8399258749335246e-01	  -3.8773548431646071e-01	  -2.9893603390521206e-01	   2.5240722771421120e-01	  -5.6790931602716088e-01	   1.4410593087785715e+00	
   1.6468427175005944e+00	   2.6715638752102533e-01	  -3.5710107449139988e-01	  -2.8252625765952988e-01	  -2.0191767820681168e+00	   3.9001963436186043e-01	   9.1375101282925075e-01	   1.2281110685331476e+00	   5.3145594300255550e-01	   1.5092531689033477e+00	  -9.5834697481641085e-01	  -1.1223596514046405e-01	  -2.0029448467373162e-01	  -6.6189378241796559e-01	  -1.2411792074855572e+00	  -1.2358185658890639e+00	  -1.2575762582009604e+00	   1.4060642629578155e+00	   1.0422348226041867e-01	   7.4810552323895096e-01	   1.7307661876830553e+00	   6.6929517058404775e-01	  -2.1060172722377648e+00	  -1.0003904781222389e-01	  -6.5208307490566664e-01	   1.1213632977972143e-01	  -1.9409642241933232e+00	  -2.4664692808231119e+00	   7.4530865056271445e-01	  -2.6304188167404358e-01	
  -1.2890692008882598e+00	  -1.4798363254285087e+00	   8.8588513378230663e-02	  -1.0479406820410326e+00	  -1.4915077179214984e+00	   1.8020448343441768e+00	  -2.4475712959971208e-01	  -1.6627828216060123e+00	   9.6327679110584286e-01	  -1.2488235111828656e-01	  -1.1878793711401398e-01	  -1.4771553890681557e+00	  -3.6793995964110654e-01	  -8.8671754364484837e-02	   2.4336736584970287e+00	   2.6110239167790374e+00	  -1.2094245662052108e+00	  -4.6257690683887215e-02	  -1.7279422702832825e+00	  -1.1560304691390688e+00	   6.2099539510370415e-02	   1.3052979445940684e+00	  -4.5939527806338898e-01	  -1.0740750218759612e+00	   2.1361127101226089e+00	  -4.8398135914354579e-01	   3.0486298762702274e-01	   1.9779652806839235e-01	   2.2870012092916800e-01	   7.5888328643211889e-01	
   8.6882096371419704e-01	   6.2594629618442010e-01	   2.0601986533128556e+00	  -3.0505214364058428e+00	  -2.0933739462257150e-01	   1.1499937206913349e+00	   1.5186536231623501e-01	  -6.5272062650779683e-01	   1.7496984918969067e+00	  -7.2544339584167994e-01	  -7.8830616394499831e-01	   1.9470684665527607e-01	   1.3211951284456791e+00	  -5.7689166773560185e-01	  -3.9873955549393014e-01	  -1.0808479724955731e+00	  -6.0374444038140206e-02	  -4.6865466976204512e-01	   1.1274642653029558e+00	   2.0076624831805218e-01	  -1.2423342542314235e+00	   1.3545604489735954e+00	  -1.5990442738096624e+00	  -2.9896821280126090e-01	  -4.7259642272555635e-01	   6.4750702755533096e-01	   2.8359246406892546e-01	  -4.2222017213581986e-01	  -6.6839594895204679e-01	   6.3472000835257580e-01	
   1.2085875115146869e+00	  -1.4007045798656151e-01	   6.2606261163350907e-01	  -1.1179863960824974e-03	  -4.6870487012256434e-01	  -2.8471469196153604e-01	  -1.1160605350881172e+00	  -1.2523273345228997e-03	   6.9122064748662293e-01	   2.2530002950722980e-01	  -4.9374075262567270e-02	   4.0064922136554121e-01	   4.2896127608273804e-01	  -1.6141922010960974e-01	  -8.1558913517381826e-01	   9.8588846073415637e-01	   1.4566061249522133e+00	  -6.0037404991859433e-01	  -6.6166228922001669e-01	  -5.2765592204118517e-01	   2.1823799325977453e+00	  -6.0725294529985076e-02	   6.6295968138355019e-02	  -7.1844328460067142e-01	  -1.8639263393923622e+00	   1.1609601709538990e-01	   3.1195483995388923e-01	  -1.9393044316471193e+00	  -1.8061406684036116e+00	   1.4084798861688437e+00	
  -9.1906725711093618e-01	  -5.7948561623332961e-01	   6.1607800006842028e-01	   9.0942411340344942e-01	  -2.5286197865562682e-01	  -5.9376313289668269e-02	   1.8609921011424155e-01	   2.6604545063739460e-01	  -1.3291072842721499e+00	  -5.9096478581530354e-01	   5.9709448455995684e-01	  -8.9053449540804175e-01	  -1.5446436220631392e+00	  -1.7591172526704787e-01	  -3.5357468858439112e-01	   9.9216789080304424e-01	  -1.5649704476319293e+00	   1.1410791715479642e+00	   1.7037526441607428e-01	  -1.0805717078935639e+00	   3.4088027799043430e-01	   1.1414598104988789e+00	  -1.0097919904853836e+00	   3.3598761093279500e-01	  -3.4294120981604681e-01	   2.5365948645449370e+00	   2.3449733238529422e+00	  -6.9331263208006522e-01	  -1.3900677875154335e+00	  -1.3495303006858456e-01	
   1.2788014016814058e+00	  -4.5648693705477011e-01	  -1.5312301088814462e+00	   1.3151611934080072e+00	   3.1848972027575369e-02	   5.4893538847030054e-01	   1.0474784145812541e+00	  -6.8116166265737754e-01	   1.0885726915681550e-01	  -1.3614546079470411e+00	   6.6205655905234551e-01	  -5.3535332367213728e-01	   3.0810381459136560e-01	  -1.1627727004693647e-01	   1.0003107309683095e+00	  -1.0868762912829119e-01	   3.2742073554882650e-01	  -1.0294750297520626e-01	  -5.4269085982295562e-01	   5.9216810262330888e-01	   1.4253618645755306e+00	   3.1576694925604443e-01	  -6.0393088157183550e-01	   6.6364213755814472e-01	   1.2246122136973288e+00	   9.1939537061879750e-01	  -3.4306100917638846e-02	   6.6734504007652817e-01	  -1.2646873116675774e+00	  -1.7984420246108104e-01	
   4.7592084865930018e-01	   1.3537663833190814e+00	   1.9637330368672743e+00	   2.8171855389649586e-01	  -6.4027358767407824e-02	   1.1303957752233407e+00	   4.3640156085176507e-01	   4.0947128715013231e-01	  -1.6161187048156587e+00	  -1.2754704746181048e-01	  -8.6462214936836534e-01	  -1.3997386536248604e+00	   5.0178210719255345e-01	   8.3366829675259171e-02	   1.7984342227828938e+00	  -5.7514430522253923e-01	   5.2326494790251743e-01	   1.8682959317119496e+00	  -9.4380506308378576e-01	   1.3742061152756240e+00	   1.7170444177439499e+00	   9.0191078429820692e-01	  -8.6140130930091402e-02	  -2.0541501818131671e+00	  -2.8599226625156504e-01	   1.2636560749868189e-01	   8.4474567643436893e-01	  -1.6419641981077240e+00	  -1.0411682563699977e-01	   1.3385471900890635e+00	
  -2.5304289106322138e+00	  -7.0130500287693986e-01	  -1.1679024219204766e+00	  -1.4342506112352449e+00	   7.7960535778811457e-02	  -3.8600219982005407e-01	  -3.5287240118946922e-01	   5.1919319513971762e-01	   7.2802656609135630e-01	  -2.4963500325119364e-01	   2.0083972068514944e-01	   8.9325885718110132e-01	  -5.4442442178657569e-01	   2.5541777701682515e+00	   1.6959241014645061e+00	  -2.8007356006664419e-01	  -5.3779444540944177e-01	  -7.8275807548499654e-01	   8.5199057768419584e-01	   1.0872571532099233e+00	  -4.3460134563290231e-01	  -6.6672041766519297e-01	   7.8072578087458377e-01	  -3.3166770942007862e-01	   4.4236114058400916e-01	   1.4445174873126387e-01	  -1.6036586797629500e+00	   5.3399453881065773e-01	  -9.1018612783837316e-01	  -7.5170864971831008e-01	
   9.4746934315865372e-01	   2.7016154481134996e-01	  -9.6725916712771576e-01	   6.3024003212533750e-02	   2.3397235940658873e-01	   4.3872284460540467e-01	  -1.6242663937389044e+00	   1.4169797595208267e+00	  -3.6512875249562443e-01	   5.7053104152279865e-01	  -7.8094318259056139e-01	   3.0289614788150132e-01	  -8.5731838760394974e-01	  -1.6089056983048629e+00	   3.3174866349181835e+00	   8.1040264215268654e-01	   1.0855345193199746e-01	  -2.3277608611668429e-01	  -3.4297923243866812e-01	   7.9557210214028773e-01	   1.6655819685482967e+00	   7.4104901127470280e-01	   3.5119331566464768e-01	  -7.7921286593463035e-01	  -4.3448236750468894e-01	   1.6622172133934621e-01	   6.9627122529714969e-01	   1.3182844666318947e+00	  -5.7463651434587593e-01	  -1.9503973000440373e+00	
   6.9118455205449225e-01	   2.1192248329221816e-01	   1.1968982205507197e+00	   9.8909404343034224e-01	  -5.1610366764990145e-01	  -8.0208555945690307e-01	  -1.4150540530127079e-01	  -1.5447898341564734e-01	  -9.9276702366058844e-02	  -4.8408699562906526e-01	  -1.7755954907381875e+00	   8.9598994367952567e-01	  -2.6389768214259757e+00	   4.0101189338243803e-02	   6.6969053414420066e-01	   7.8462768203280542e-01	   3.7665283789711579e-01	   1.4465165486211942e+00	  -7.3169207702040473e-01	  -6.3229921882818674e-01	   1.6178565948052135e+00	  -8.4642206117103280e-01	  -6.0321530541010593e-01	  -7.1796109818727383e-01	  -2.0699089658174890e+00	   1.1759565363411333e+00	  -8.0928940732850878e-03	   7.7416349990955469e-01	  -2.7442818212240883e+00	  -1.4680657728349140e+00	
  -2.8779221129436749e-01	   4.9811389226445879e-01	  -9.5579582156535636e-01	  -5.7820812164354995e-01	   2.5886944223839508e+00	   5.6851665276514174e-01	  -1.2653953863465144e+00	  -4.9114940365719284e-02	   9.3412227870431686e-01	  -6.1299663556749734e-02	   5.2991217578528382e-01	  -5.2557360699382598e-02	   4.9220869435537429e-01	   1.5287679191070520e+00	   1.3648749727380680e+00	  -2.7256824692574455e-02	  -8.9308389100119112e-01	  -2.6167581039039056e-01	  -1.1737936631651702e+00	  -1.0607046748291704e+00	  -1.2192099958695175e+00	  -7.4734359712101117e-01	  -2.1685095675321975e+00	   1.0132629435541096e+00	   1.2456971712623979e+00	   7.5615774320299152e-03	   7.9331411783354644e-01	   1.2145243936279619e+00	   6.5248509552044265e-01	  -2.2354570068789115e+00	
  -5.8473148179128798e-01	   5.6643684553154661e-01	   7.3854641980008973e-01	  -2.2818099824291656e+00	   3.6471952856164103e-01	   2.0796787103494916e+00	  -2.1535521901353610e-01	  -6.1722707081979244e-01	  -5.9859718932982819e-01	   1.7737575020645815e+00	   7.0248605560098631e-01	  -4.1938477034122423e-01	  -9.4326848212247139e-01	   6.1340296266838079e-01	  -6.7369667679680700e-01	   2.1874736427601267e+00	  -8.8952615157465464e-01	   1.1049507878846465e+00	   1.0358525073810920e+00	  -3.6982384982370980e-01	   4.1886328796418842e-01	  -1.5486396478526805e+00	   1.1361480882243247e-01	  -1.7243673532677747e-01	  -7.0898367069098878e-01	  -1.1261458022024866e+00	  -3.5828845807849929e-01	   1.0813162236458533e-01	   1.7666157518739400e-01	   4.4663323711248953e-02	
