  -1.1009685277250847e+00	  -5.0256697450970067e-01	   5.6681566612103162e-01	   1.0825221573294799e+00	   7.5019062920236879e-01	  -1.2156010719619598e-01	  -1.0868746437557846e+00	   1.6628130483078876e+00	  -6.1194897022908046e-01	  -1.0267861320439814e-01	  -8.9234188934132452e-01	  -4.0304626105746855e-01	  -9.4737123200398077e-01	   1.2501073461412207e-01	   1.9329377020629920e-01	  -1.4348738546550890e-01	  -1.2746569699550079e+00	   4.7643718837447641e-01	   5.8373610268672871e-01	  -1.2532213178164320e+00	  -1.3098988020193314e+00	   7.9139754372604565e-01	   3.9351022909596224e-02	  -2.9270376953842017e-02	  -1.3409168568216470e+00	   4.4045251884896397e-01	   7.7855339197232654e-01	  -4.9894751083959271e-01	   1.7547135125622629e-01	  -1.8546967504581826e+00	
   3.5417807111637728e-01	  -1.1500772468125076e-01	   1.9347252003507925e-02	  -2.5016052130641930e-01	  -1.5132314157639646e+00	  -8.2471728529021271e-01	   1.0808341754386373e-01	  -2.4361457275557927e-01	  -9.1487966521959688e-02	   9.8872610538003591e-01	  -1.6289176312524812e-03	   4.2581135513599289e-01	   4.6061682857522079e-01	  -1.1732380420151556e+00	  -1.6666269725409691e-01	  -3.5588237372233350e-01	  -9.8585751558036794e-01	   6.0000308491610099e-01	  -1.8866593395574394e-01	   1.0847611315373002e+00	  -1.0876448992249048e+00	  -1.4347427800302739e-01	  -1.2608175282766165e-01	  -1.8028127969758015e-01	   2.1281860479253751e+00	  -1.0540307995349356e+00	   3.9421843291995734e-01	  -3.0872166914109178e-01	   7.3360680171691173e-02	  -8.4600976895390212e-01	
   4.8435858927664571e-01	   2.5964804792808133e-01	   3.5187907819184401e-03	  -7.5505556077364810e-01	   2.2050777195733379e-01	  -1.1243448995881185e+00	   1.8260214015924636e+00	   7.2040164236589055e-01	  -8.3768372201546693e-01	  -1.4978114392203554e+00	  -1.1883548702415903e+00	   1.2013911577203236e+00	  -5.3529954999484257e-03	  -1.8484101289756847e+00	   3.9691779888899531e-01	  -3.9418269794157201e-01	  -1.5746710489366953e+00	  -3.4528023450220380e-01	  -5.7531600107950553e-01	  -1.3078579928072528e-01	   1.9721938118602453e+00	  -1.1119089802656563e+00	  -1.2368346167838755e+00	  -9.0646919286107830e-01	   1.8925512753632299e+00	   6.2470298440805327e-01	  -2.2179419281299392e-01	  -1.1253940049031506e+00	  -9.2380690684733735e-01	  -5.8401514966445156e-01	
  -8.4254716839245314e-01	   8.7369589412961324e-01	  -3.9774096116246375e-02	  -8.9752176050796617e-01	   5.9620141041737651e-01	   2.2339487405399472e-01	   2.0672851103092627e-02	  -1.5874486125772894e-01	   1.8733571001538665e+00	  -2.1431662009080585e-01	   9.1845553304341321e-01	   6.5598421711249222e-01	   7.6544260357348037e-01	   4.2272920456652324e-01	  -5.5833575378964428e-01	   8.0810555109585669e-01	   1.5249370792245176e+00	  -2.4267632211858770e-01	  -6.7544406723893213e-01	  -6.1072074503815899e-01	  -8.0870375080120183e-01	   6.6704867081460650e-01	   6.2947763073805363e-01	  -4.5780809616725543e-01	  -1.3437173385490075e+00	  -1.0131287351387546e+00	  -1.2274473711664968e-01	   2.5025807201198447e-01	  -1.3645562336874957e+00	  -5.0851425008390105e-01	
   6.8065904873213501e-01	  -2.8438362462037048e-01	  -2.7581789868902373e-01	   7.4841119246117888e-02	  -4.8636771186954619e-01	  -1.0088900070104205e-01	  -7.9815728528402807e-01	  -5.4949082354451458e-02	  -1.1315373079206261e+00	  -1.4553214950540518e+00	   2.0669078377962768e+00	   7.5388208636648202e-01	  -6.8874382624677633e-01	  -7.6182329139436022e-01	  -9.8660485104684642e-02	  -1.1256519708253401e+00	  -7.9123342738982305e-01	  -7.6416208485973902e-01	   2.6513778545151329e-01	  -1.4943801228462741e+00	   1.9217580057926728e-01	   1.0696391635091751e-01	   8.0266959119321435e-01	  -1.2244308195931688e+00	   1.1545078906360298e+00	  -5.7934546548038468e-01	   7.2889011996906428e-01	   2.3020589578551534e-01	   7.2291038421147380e-01	  -8.0521165896510960e-01	
   2.4058541341686288e+00	   5.7445064561902026e-01	  -1.8197666958734748e-01	  -6.6568110177328652e-02	  -3.6474577583196438e-01	  -8.0277775716604949e-01	  -4.8995299490675026e-01	  -1.3603458131938526e+00	   8.8593177030054948e-01	   1.7374609365309346e+00	   6.3452856997683660e-01	   5.9862852956137982e-02	  -1.3564755056526763e+00	   1.0456706289944686e+00	  -7.3829249211229475e-01	   2.8829881349508323e-02	  -8.6126642482376770e-01	   9.0976235996325150e-01	  -2.8582345287167021e-01	  -1.0649180928127118e+00	   7.8939690242051375e-01	   1.3738214438666816e+00	  -1.4396457128825590e-01	   1.2117015409875860e+00	   3.6915319135329146e-02	  -1.7370816657093478e-02	  -3.2994870291407641e-01	   9.4125194300026171e-01	  -4.4578942157920093e-01	   1.5229658638794941e-01	
   9.3680710114985022e-01	   4.2289715678963330e-01	   1.9286448678751882e+00	   1.4242830054238416e+00	   5.5307075356331015e-01	  -1.0336205066153188e+00	   1.2737188269998143e+00	   9.2816013719034818e-01	   6.8252185137723220e-01	   1.9957563525164906e-01	  -1.9420942828195048e-01	  -3.2710998138551961e-01	  -7.3468487608466959e-01	   1.5945710806227038e-02	  -1.3215505822744607e+00	  -6.3023666562431149e-02	   2.7906553576117643e-01	   3.1655162771283257e-01	  -1.3369853299653764e+00	  -1.0668895163738179e+00	  -1.5827317746768150e+00	   1.8543022100258537e+00	   3.7749803747847971e-01	   1.4795675497765801e+00	   8.2364856760130789e-01	   7.1853883496477844e-01	   4.8175750428020214e-01	   7.3635454432649861e-01	  -5.2726638161445238e-01	   1.3241164842304456e-01	
   1.9453967104109957e-01	  -5.9748325536633085e-01	  -2.9378182097957439e-01	  -1.1504199198106662e+00	   2.9542195260604071e-01	   5.8901093936728988e-01	   6.4685497931814356e-02	  -3.5305156430639828e-01	   6.6391624584533027e-01	   5.8213959183132359e-02	  -1.0392339396851376e+00	  -7.8075175149212347e-02	  -3.6920411293014532e-01	  -9.3507292503865835e-01	  -4.5141108329605850e-01	  -2.9927513881738982e-01	   1.3794739803760028e-01	  -5.6548887358170330e-01	   1.2789863972985240e+00	  -4.8894061567855807e-01	  -6.7569903072144366e-01	   4.5617552509151343e-01	   4.3363649007752225e-01	   3.0478780186695692e-01	   1.1239476777103583e+00	   3.2612668424560126e-01	   1.4086836276858119e+00	   9.0698781008693430e-01	  -2.9271589035037997e-02	  -1.0853045996546113e+00	
   1.6293141267512809e-01	   2.0878192924663632e+00	   9.7243596463037207e-02	  -2.4429340237723873e+00	   1.8231897157633443e+00	  -9.0685711692753712e-01	   8.9074264484349264e-01	   1.3398457240666488e+00	  -2.6207611624850484e+00	   1.6761896036002200e+00	  -5.2467974026817377e-01	   1.7897957415733562e-01	  -7.0535112540840916e-01	   1.1954218345512371e+00	   1.5637331623188584e+00	   5.8394716585938433e-01	  -2.0676798924140805e+00	   9.5708863247545517e-01	   4.5775280850558092e-01	  -1.5641075605663888e+00	   1.2920642631525283e+00	   2.2633946714079594e+00	   1.1183533547779843e+00	  -7.8184678106971173e-01	   7.9127805535241902e-01	   2.9408848239783630e-01	   2.3498583338071299e-01	   7.1197911201841246e-01	  -8.9411729529740447e-01	  -1.7896936447141665e+00	
  -9.4122735095026422e-01	  -8.7496172774068803e-01	  -1.0156647472115949e+00	   1.6096218593700884e-01	  -2.4113498046408299e+00	   1.7016106018214250e-01	  -2.7959245613006733e-01	   6.9836840883753981e-01	   8.9137071758820541e-01	   3.1074990553598403e-01	  -8.0551665383091620e-01	   6.2466739089602930e-01	  -2.2234376060504846e+00	   3.9250564177908498e-01	   4.5123494845306111e-01	  -1.9339495006058763e-01	  -8.6839812593109800e-02	  -5.2802002858473329e-01	   3.5052757257917994e-01	   8.9990791343540677e-01	  -2.1864956347453079e-01	  -7.3820731286779617e-01	   1.4469632254281661e-01	  -2.6369344203879939e+00	  -1.2320901897385098e-01	  -5.3044204160515107e-01	  -1.3048536524305270e+00	  -4.1788327045907669e-01	  -6.2813526562703212e-02	   1.4844957408249797e+00	
   8.8269765359321151e-01	  -9.5030303993495595e-03	  -7.0345015112156062e-01	  -6.0297768543094787e-01	   1.6056119334526366e+00	   1.4662283401910403e+00	  -3.8524593186184120e-01	  -1.1181937846994021e-01	   1.1290039431830552e+00	   1.6283834363653427e-01	  -5.4807059341685815e-01	   1.1899929239639633e+00	   2.0118650866776662e+00	  -7.0274150074290243e-01	   8.0545548842572157e-01	  -3.1237077976784287e+00	   3.8782054503134877e-01	   1.4333263284034095e-01	  -1.0863058500711693e+00	   6.4381940751097833e-01	  -5.4153409741245329e-01	   1.2048836748962055e+00	  -1.3149200558250091e+00	  -6.0668927171006737e-01	  -1.1047589220607552e+00	   4.4218087483845114e-01	  -3.0174099484669897e-01	   1.7498904827607942e+00	  -8.9183124815437786e-01	  -1.0646983967344967e+00	
  -6.0557207383781175e-01	   1.8408518336686341e+00	  -2.7431292750449283e+00	   4.5109239866174190e-02	  -2.0051440516667698e-01	  -9.9354217888524843e-01	   8.0161441582286974e-01	   1.4071177568269044e+00	   2.5030511491353924e-01	   1.2071091330764681e+00	  -4.7930737940575435e-01	  -6.0985493208446162e-01	   5.5611209011435167e-02	   1.4798181076980468e+00	  -8.1751703445205293e-01	   1.0390162799424534e+00	  -7.4696705304035282e-01	  -4.8893534790862259e-01	  -4.0506748701145667e-01	  -4.0968680964485771e-01	  -3.2737174724066620e-01	  -2.1061757538791284e+00	  -1.0838971136217013e+00	   3.4452597173094213e-01	   4.9066401708035129e-01	  -4.7209956944205062e-01	  -2.3148859126197135e-01	   5.3813606065662234e-01	  -1.8841566264399753e-01	  -8.6358943682058753e-01	
  -3.3012299246818416e-01	   8.2772838752700906e-01	   1.0585748852633592e-01	   6.5366283002006620e-01	  -2.4827452439299250e-01	   9.9454386063229983e-01	  -9.0210352413563011e-01	   1.5983245433222694e-02	   1.4815496537399790e+00	  -2.5438660924721884e-01	  -1.2004337985214446e+00	  -1.0837609958579227e-01	  -1.4276880004599179e+00	   4.5422256091807056e-02	   1.0659805586174963e-01	   5.6390539929176930e-01	  -2.6912433672584855e+00	  -9.5829526578556090e-01	  -1.4254820399051431e+00	  -3.7540891845892310e-01	  -2.6447078970340165e-01	   1.3861456526321343e+00	   6.7901191689281026e-01	   1.0828275446068714e+00	   2.1458772004779973e+00	   6.0032211234618471e-01	  -7.6053861588976768e-01	  -1.0368000179287380e+00	  -3.6706388852886263e-01	  -3.1948345930154670e-01	
  -3.8359394822444060e-01	  -5.7951641177281832e-01	  -8.2453175371327403e-01	  -2.7675088554442201e-02	   1.2767661970691710e+00	  -7.8150484750855242e-01	  -1.0092346497628049e-01	  -1.8557803198815137e+00	  -2.4247600122472246e-01	   1.5176429691618289e+00	  -6.3874888749130443e-01	  -6.1372774581211376e-01	  -2.0216873611114043e+00	  -2.8194441710777346e-01	  -6.9885376940152022e-01	   2.9216202116616702e-01	  -1.0288478230142060e+00	  -7.8554512752595751e-01	   7.1318847394144380e-01	   4.8048310533669120e-01	   8.4847004434184159e-01	  -2.2676492490162103e+00	  -9.4291954122218669e-01	   1.0852804791481675e-01	  -3.9038865394520877e-01	   1.2310462252764047e+00	  -2.6835166402720617e-01	   1.4922273712518067e-01	   9.7870489697421770e-01	  -1.2646319672273565e-01	
   6.5330449725665229e-01	  -1.6459879365680846e-01	   7.1918933324330114e-01	  -2.1556074233917810e+00	  -1.2045699654056470e+00	  -7.7056636767445308e-01	   3.7075390445168654e-01	  -8.6795101814806250e-02	  -2.7516103406823644e-01	  -7.0695112854931497e-01	   8.2178652839812449e-01	  -5.6239252448240806e-01	  -7.0772037661493936e-01	   1.2441121785970020e-01	   7.5676083450641396e-01	   2.2705089062077040e+00	   4.5138126983888538e-01	   1.0731383531282596e-01	  -1.8095956896968703e+00	   1.3966338801972160e+00	   1.6980217441085649e-02	   3.2463350812257409e-02	  -6.4540094023563699e-01	   7.7733494074510356e-01	   1.0888528055507625e+00	   8.0758358061318525e-01	   1.3883412840521874e+00	   8.2110947444414606e-01	   1.3380967889463753e+00	  -5.9232408448010754e-01	
   1.1880573251833226e+00	  -6.6182351975557274e-01	  -2.0912586179868917e-01	   1.1854832741412018e+00	  -1.8342021770079500e+00	  -5.3874663245258958e-01	  -1.5852127871307515e+00	   2.7059049372940597e-01	  -1.0551053309322456e+00	   1.1942607785824604e+00	  -1.2023837653573597e+00	  -4.6641919466179038e-01	   4.7469888729964697e-04	   1.0626707150842356e+00	   6.7705239048288579e-01	  -6.1895865804600980e-01	   4.1876307303728416e-01	   3.5984234932321485e-01	  -7.1736586873894903e-01	   1.1694138063967192e+00	   6.9476380554330042e-01	   6.7008135771886956e-01	  -2.5563086745819268e+00	   2.0194162130051430e-01	   5.3337715915054007e-01	  -7.8242513626510646e-01	  -1.9618833292729270e+00	  -1.5133223956314528e+00	   2.9523246609036569e-01	  -1.0309525454494045e-01	
  -1.2113782653651721e+00	   3.9011912666880205e-01	   1.4537898106083599e-01	   1.2059641610877982e+00	   2.7092470308352284e-01	   2.6956808856226022e-01	   6.5126205697197848e-01	   1.4040856804936527e-01	   1.2591872503766357e+00	  -2.1728220512638388e-01	  -1.3411925596221644e-01	  -6.6445319379415158e-01	   1.2427328695907944e+00	   6.8469787201010901e-01	   6.6212066639329614e-01	  -6.0466702544822293e-01	  -5.1866612072068230e-01	  -1.4970073863668507e-01	  -1.8591499660023501e+00	   3.5599674467369508e-01	   1.5423262492301126e-01	   5.3315246613902945e-01	   9.5098939188082834e-02	   1.1166483207437841e+00	  -1.0574049502905358e+00	   1.4689608540860710e+00	  -1.8843551828199869e+00	   1.4707185873188005e+00	  -1.7492501280669770e+00	   1.1273673050881352e+00	
   7.6190763879175150e-01	  -8.4301765779577698e-01	  -2.4556379066122802e+00	  -5.7541871452444848e-01	  -1.0801249851053425e+00	  -1.0848205938611215e+00	   4.3184223789547588e-01	   6.7797068253749804e-01	   1.3276842855172282e+00	  -1.1395052337475611e-01	  -1.6252633466076480e+00	   1.2839655958483220e-01	   3.8109872202043782e-01	   2.5817463576072902e-01	  -1.2551300538532368e+00	   1.8388129124940473e+00	  -6.1873527522295202e-01	  -9.3204545649511272e-01	  -2.9930019456898005e-01	  -5.7997183240096073e-01	  -7.0453869361844501e-02	   1.5073111192419567e-01	   2.0925719849093194e+00	   1.7038769402589163e-01	   1.7663997221764929e+00	  -2.0190194725815028e-01	   1.0402787785889314e+00	   9.4241305908278721e-03	  -7.2305195608025497e-01	   2.7032466407926914e+00	
   6.1946858630842971e-01	  -1.0456476971050657e+00	  -6.1841146337580211e-01	   9.0028999475338933e-01	   6.0495450031414622e-01	   3.1589471857418761e+00	   1.2518597145152741e-01	  -3.9991087283009308e-01	  -7.8493977083895072e-01	   1.0908002090737925e-01	   1.3899464133307790e-01	  -1.6474468927043986e+00	   8.5137182146598711e-01	  -1.3548206715233400e+00	   4.0884640951345047e-01	  -1.6907581638660818e+00	   2.8977391051086760e+00	  -4.7272750361268201e-01	  -2.1404588091317084e-01	  -1.4965438473482191e+00	  -1.6185772081465195e+00	   2.5004461068696959e-01	   1.2264313696362570e+00	  -1.3491441113710029e-01	   2.1652396198535389e+00	   6.5891383212701315e-01	   1.0209754401511198e-01	  -4.9140099216292776e-01	  -3.6033183800879498e-01	  -6.5114988303301768e-01	
  -2.6643445266517096e-01	  -2.5584113577238226e+00	   1.8929300285099282e+00	   6.2409000614997712e-01	  -3.0872467295311251e-01	  -1.3490008971124077e+00	   1.8765949489270803e-01	   1.4730107718013880e-01	   1.5577087383208581e+00	   7.6926983850795494e-01	   5.5494963066085357e-01	   4.4702394569896370e-01	  -6.0564834470061328e-02	  -5.5877234123142161e-01	  -4.7950454105859802e-01	   2.5926365337682444e-01	   7.8639176738558714e-01	   3.5826094744694004e-01	  -6.2878106736509798e-01	   6.0665125847406676e-01	   4.3625488702021631e-01	   1.3516337802574410e+00	  -1.7501166039621394e-01	  -8.9332250883773467e-01	   8.5902427340953202e-01	   1.0353436763577128e+00	  -1.4632241120616036e+00	  -1.2603331164673834e+00	   6.0999813866692831e-01	   1.8960912440123951e+00	
   6.0153330743544300e-02	  -2.4174172851317355e-01	   6.6384526150798884e-01	   7.5188291546769037e-01	  -8.1662213057361410e-01	   4.8058730314709114e-01	  -7.4573714378278838e-02	   9.8961514834912001e-01	  -5.0203784032333354e-01	  -9.9377870893663223e-01	  -2.9387264247710826e-01	   8.0400521611693143e-01	   1.3338871045580325e+00	  -2.2144026629115240e-01	   9.7262228609254564e-01	  -7.1243711028871903e-01	   8.9440256705391319e-01	  -1.1952502319384719e+00	   2.1857814394477715e+00	  -5.5922041026624525e-01	   2.2082140453317098e-01	  -5.2853937740474539e-02	  -4.4110737308386350e-01	  -2.8895940350290333e-01	  -2.7713298021267718e-01	   1.1283767034733314e+00	  -8.5286934969270783e-02	  -3.3149141431764212e-01	  -2.4484701861619243e-01	   8.2953578686218821e-01	
   6.1021791031595052e-01	   1.5482371719190080e+00	   9.8890437382716745e-01	   6.4877788559856542e-01	   6.3526606427307286e-01	   1.1189203523501798e+00	   3.7491516520374635e-01	  -4.2059328578737148e-01	  -8.0698290391545568e-01	  -4.1869882372695755e-01	  -7.2747708247675791e-02	  -1.0875860094471674e+00	   1.6356593928534733e+00	  -1.5701682211544466e-03	  -4.8404281142959776e-01	   5.5384538006220563e-01	   4.2347892876319071e-01	  -4.0705368250644541e-01	  -1.9287569436975112e+00	   7.3547627448538366e-01	  -2.8663335947059543e-01	  -3.5316653504496209e-01	   1.4497417171380911e+00	   1.5670142138713221e+00	   7.1477765644868674e-01	  -2.1723762592744307e+00	   5.8931742949977395e-01	   1.1831761664125153e+00	   1.6062826167690500e+00	   1.4584106041281891e-01	
  -5.8355157302843685e-01	  -1.1357119248781515e-01	  -6.1505703928344402e-01	  -4.3089081837928594e-01	   4.4226650100568232e-01	   1.1283802687880404e+00	  -4.3567173854240565e-01	   1.2774504609297723e+00	   7.8142174224633831e-01	  -5.8324552364033788e-01	  -9.6426707544279988e-01	   1.7266024602999966e-01	   5.2818167725595588e-01	   1.3830396136861481e-01	  -3.3399027899520589e-01	  -2.0880966542440579e-01	   1.2325746714358619e+00	  -1.2319581298149549e+00	   9.8764012185431593e-01	   1.2481013583627727e+00	   2.6017023291401931e-01	  -7.0225036735400578e-02	  -1.2863395107848403e+00	  -1.1483502413448017e-01	   2.7856307423021509e-01	   4.8050186760551961e-01	   2.0235574102100801e-01	   1.3599147046486046e+00	  -1.3040891002371164e+00	  -8.2270923324597656e-01	
   2.6553040941333506e-01	  -2.4834433014075014e-01	   2.5167555129043290e-01	   2.8932640869003190e-01	  -5.6012286215614893e-01	   1.0518113722626943e+00	  -9.4268404266440786e-01	   2.3013529331270408e-02	  -1.0830807060353151e-01	   1.0836720243682771e+00	   1.1856436151816432e+00	  -8.9185944480126611e-01	   6.7070824425105513e-01	  -3.7744184829389638e-01	   1.1176890938272752e+00	  -3.7939041313899496e-01	   1.4451518815508517e+00	  -5.1157698484653345e-03	   1.8293453318444179e+00	  -4.2196814474731276e-01	  -1.7606477999099408e+00	  -3.2751862848477059e-01	   7.2740849784374451e-01	  -1.6631994294348813e+00	   4.6193337711099119e-01	   1.1130449222884644e+00	   1.8246175742510506e+00	   1.2379927676925973e+00	   3.7339151301403334e-01	   4.5778098532000761e-01	
  -5.8610472360632360e-01	   1.2897264201175176e+00	   6.2071712934037210e-02	   3.3968047830747189e-01	  -6.9361926305677113e-01	  -6.6049364348049844e-01	  -8.1564800510970681e-01	   6.8112180446032822e-01	   2.1319292926078220e-01	   2.3809430677437846e-01	   2.0573693404475661e+00	   1.5774797251301174e+00	  -7.4513282396727554e-01	   5.9766650323917492e-01	   5.0031336835742213e-01	   3.3087720494027785e-02	   4.0374561882689192e-01	   7.3913851300702341e-02	  -1.2395633995119414e-02	   6.2404308291343240e-02	   8.8625007833136804e-01	  -1.3363466560304924e+00	   1.2969635083638426e-01	  -1.1573847275997382e+00	   4.5573559779951406e-01	  -4.0869920500113238e-01	  -1.1829915000723896e+00	   1.2828653264274636e-01	  -5.7193548698145757e-01	   1.0317615043592463e+00	
   5.8537900165740386e-01	   3.8879285685023017e-02	  -5.1328382093229141e-01	   7.0612042967174526e-01	   5.8367845827264675e-01	   5.3762745191787742e-01	  -1.3528498997572413e+00	   3.7844672395268536e-01	   8.7540547948804259e-01	  -6.7377179075995208e-01	   9.9211069198916113e-01	  -1.2978212295814486e+00	   6.1555022069473031e-01	  -1.1978141496182251e-02	   1.0248048898352708e+00	   8.0639783264390064e-01	   9.4516090588291379e-01	   1.0289136952603786e-01	  -1.6614490627772929e+00	  -2.5965694412888762e-01	   8.3790096092787836e-01	  -8.4229038290057356e-01	  -4.5579612055943919e-01	   1.0560404780747688e+00	  -2.5993376830839304e-01	  -2.2678284499976178e-01	  -8.7101518054610449e-01	  -1.2588228035528235e+00	   3.9900434871926721e-01	   3.3565252150572528e-01	
   4.3529158090427778e-01	   1.9238213631095832e-01	  -1.7327737753625554e+00	  -8.4715627714123898e-01	  -8.3863349260468611e-01	   7.4471036927528833e-01	  -4.8521691644520148e-01	   7.6914963978439665e-01	   4.2717235310985191e-01	  -1.4379359294111291e+00	   7.3409999435710149e-01	   1.4185626159766945e-01	  -1.2624477213378162e+00	   7.9904063187133623e-01	   1.6697384409079199e+00	   2.6574156348050044e+00	   1.7718114096403923e+00	   8.8284262973073943e-02	  -5.6024673930377078e-02	   9.8875309725442895e-01	   1.3675495670205373e+00	  -3.3931115373260157e-01	  -3.3305253591371003e-01	  -9.7185841824288521e-01	  -1.8042285595377359e+00	   5.5807988570558209e-01	  -4.6540788651584658e-01	  -1.1525119325474301e-01	   1.4668333406120209e+00	  -9.7881000499401383e-01	
   7.4360020391186010e-01	   1.6756784797582736e+00	  -2.0614058098486263e-01	   5.4913640207916936e-01	  -1.5276890012664934e+00	  -1.9849494859843744e+00	  -1.1787432886819336e+00	   1.5314098890988994e+00	  -1.6454935421076686e+00	  -1.1949327750544916e+00	  -1.9182283284022417e-01	   8.1563324398885528e-01	   3.5368739697522555e-01	   7.7337186992464668e-01	   7.5033265721426690e-01	  -7.5334080639098200e-01	   7.8968413852839781e-01	   7.7360487188128324e-01	   3.3894912211863132e-01	  -1.1144368759593104e-01	  -1.8716370396461841e+00	  -1.4454130050912812e+00	  -6.6078889430859877e-01	  -2.1983673319295316e+00	  -1.5475838388279808e-01	   7.8686455584112014e-01	   1.7645768729693827e+00	   1.3626999186092541e+00	  -9.2149225807961879e-02	   6.2587091843879838e-01	
   1.4391156371701858e-01	  -8.7952445554933945e-01	  -4.3601696951619989e-01	   7.8007676797874259e-01	   8.2978137279764563e-01	  -7.4757430665096014e-01	   2.5732322238047034e-01	   1.6431867086776286e+00	  -3.7858871179266929e-01	  -3.2931006683440239e-01	  -7.1291962993336888e-01	   8.9173037752058637e-01	  -4.9792668887199770e-01	   1.4096015852288559e+00	   7.6532157744013840e-02	   1.1286309434544715e+00	  -7.3803734833792900e-01	   7.5667864116525962e-01	  -5.5524227443960328e-01	   3.5525008580377321e-01	   5.1343515823943575e-01	   2.8343603810236412e-01	  -1.1231760991595974e-01	   4.2904093448781022e-01	  -2.9896604226727536e-01	  -9.5021140339154109e-01	  -9.1237649443383406e-01	   2.1305909784251228e-02	  -6.8961545802159421e-02	  -1.0048281884856458e+00	
  -4.4056220596216805e-01	   2.2223040461357296e-01	  -8.7786851068796923e-01	   7.9030926939171098e-01	  -1.3142851825708193e+00	  -1.6936095859595018e-01	   6.4653834566794688e-01	   5.9917596201218015e-01	  -1.9765159039564055e+00	  -1.0079675003526227e+00	   1.2940665456763814e-01	   1.1594125187830207e+00	  -3.6063806268474707e-01	   7.5258423704348409e-01	   5.3178288398759255e-01	  -1.4927545368825139e+00	  -7.7734499068191992e-02	  -1.4857661246906118e+00	  -3.8636006577047111e-01	   2.5550162730822096e-01	  -2.3686187740928855e+00	   1.0126390638202651e+00	   3.3829127489859917e-01	   9.5272227071205640e-01	  -1.1976959756097588e-01	   1.4640005431703023e+00	  -2.2721688266691620e-01	   8.1322432723888993e-01	   1.7926807220262404e+00	   1.0175817742991691e+00	
   8.6507890634322127e-01	  -9.2424813180932472e-02	   1.5301971241231935e+00	   3.7843161955015614e-01	  -9.4834399826360405e-01	  -7.6515572991064806e-01	  -9.4474724472355420e-01	  -3.1066928476259170e-01	   8.3160283173746852e-01	   8.0738355342553225e-01	   2.7901010441957330e-01	  -1.0831660065690889e+00	   6.7707914818490533e-01	   2.2507238718658851e+00	   6.6067493365181384e-01	  -1.2258228490564084e-02	  -1.6258209190388240e+00	  -1.0547814865957869e-01	  -5.8314713203548740e-01	  -1.0440844914056340e+00	  -7.8749184154120011e-01	  -2.6174911912185372e+00	   4.1848770456582945e-01	   2.4508766098620711e+00	   1.1288505999639242e+00	  -1.5333997074068626e+00	  -1.3338834019442514e-03	  -5.2635783926916713e-01	  -1.1360789284952884e+00	  -8.1714849229752889e-02	
  -3.3339776038990104e-02	   5.8846027766511044e-01	  -8.0514524062455328e-01	  -8.0470914934503457e-01	   1.2226105306207200e+00	  -7.4154457697925646e-01	   7.7373525142655919e-01	  -1.1334565909884626e+00	  -1.1988652842532794e+00	  -7.4214070872597671e-01	   2.0080649333833605e+00	   2.3887530815425214e-02	  -1.0633224264942076e+00	   3.3082246736730331e-01	  -1.3471909436499567e+00	  -9.6342654530675864e-02	   2.4162433486372123e-01	  -1.8161842508537471e+00	  -1.4880935186726660e+00	  -6.2644306929499327e-01	   1.5567837544404550e+00	   5.5030302168130829e-01	   2.0839673304077868e+00	  -6.1790625683959066e-01	   3.0293126488722905e-01	   9.4043374478638719e-01	  -2.0048171079630666e+00	  -1.0424948195414998e+00	   3.9131529969907053e-01	  -1.4673991797699788e+00	
  -7.9353198898606192e-01	   2.4082244435691597e-01	   2.3974440242761470e+00	   1.8337597282541196e+00	   1.4284254678000888e-01	   1.1077231263393530e-01	   6.4794234872563650e-01	   6.9420428456587557e-01	  -1.3115562141716781e+00	   1.3775263568151075e+00	   9.5508568485983891e-01	   2.6256284125713534e+00	   2.2405531591571354e-01	  -3.1595098989551835e+00	   1.7366245515823542e+00	  -8.4864728311095608e-02	  -4.0501703764439811e-01	   1.0856376632772951e+00	   9.1931921185909971e-01	   5.3675967046777706e-01	  -5.4774260282503162e-01	   3.7384277277573297e-01	  -2.7110452511726901e+00	  -6.1022881242938899e-02	   5.7175323362228991e-01	   1.0716445453746779e+00	  -1.1497504861498924e-01	  -7.7773475597367925e-01	   8.9476713798378724e-02	   1.5867572358046744e+00	
   5.0378580505240789e-01	   2.4291390092619620e+00	   8.4323557242172609e-01	   1.1147380011968253e+00	  -4.9161250433516401e-01	  -4.9222302572588128e-01	  -8.8344608281804304e-01	   4.5950602875247404e-01	  -1.1426439098906584e+00	  -7.0326124685186819e-01	  -1.1179808658510715e+00	   5.8694863862700430e-01	  -1.6053525136300477e+00	  -1.9669558466834012e+00	  -5.9784323378522397e-01	  -3.7146427939234344e-01	  -6.3154952024733180e-01	   5.3278808181934721e-02	   3.3056115995764385e-01	   3.0588401158607620e-01	   6.2270294489291100e-01	  -1.3326157216926873e-01	   7.0104779670290618e-01	   1.7849947124819268e+00	   1.8285019360799418e-02	   7.0342047363459315e-01	  -9.2106593162069028e-01	  -4.4300958504164334e-01	  -1.1165942127138615e+00	   2.8611594861922096e-01	
