   3.3424659177197391e-01	   1.1609858980277519e+00	  -2.3141108767484952e-01	  -2.2930478342885339e+00	   7.7694493540167653e-01	   1.2629011927063243e+00	   1.1447942664017581e+00	  -1.4944304196243832e+00	   1.5492818303297571e+00	  -6.0935152931266656e-01	  -1.3110890174758421e+00	   2.1971458332421441e+00	  -3.7020247162514069e-01	  -1.5529798418543088e+00	   7.2901908799591209e-01	   8.4216055598074779e-01	  -1.3550302903587090e+00	   1.1459586858235664e+00	   7.4515347105594321e-01	  -4.9239853730353506e-01	   1.1018623718323279e+00	  -1.5228014101423610e+00	   1.5389620951689253e+00	  -3.5551907749117928e-01	  -1.2342206172396304e+00	  -2.8209521686451738e-01	  -4.3026023610904940e-01	  -2.1954020111051094e+00	   8.0224214748351552e-01	   3.3436156171673898e-01	
   1.1239909188967874e+00	   1.6779840033410934e-01	   1.2625109375280807e+00	   4.7849889334756496e-01	   7.2567088140740824e-02	  -1.7265929564365472e+00	   4.9459696787868418e-01	  -4.0590451733047439e-01	  -4.8447079237748503e-01	   1.6847239608120582e-01	   5.5355305668772825e-01	   2.6033458838266612e+00	   8.2500003989851056e-01	  -6.3243430217947827e-01	   1.6248092697252337e+00	   3.6864296880426989e-01	   3.4787412836047804e-01	   3.8175724535377020e-01	   1.2074648916669686e+00	  -8.5487363312436648e-01	  -4.1570804259218458e-01	  -6.5380175434047627e-01	  -1.1048889428403745e+00	  -3.2255800885010427e-01	   2.1900448328902953e+00	  -8.2819717371068613e-01	  -1.7311937813203724e+00	   1.7955951097600713e-02	   3.3696833542129678e-01	  -5.7975910809435739e-02	
   6.5634048282903312e-01	  -9.7149197855897718e-01	   7.5988904808616675e-01	  -1.3655701616150009e-01	  -1.0006260305600099e+00	   1.4811368221975547e+00	   6.3728679658731469e-01	   5.6554421807420785e-01	   1.5486542773416094e+00	  -3.2189939518709382e-01	   2.3856398438801043e+00	  -3.5806408928448677e-02	  -4.5532101911868107e-02	   1.5529010682590202e-01	  -4.9224483416724135e-01	  -1.7340806936240662e+00	   9.1773544969358123e-01	   1.9967476089202885e-01	  -1.3240706401517843e+00	   8.1079924484472032e-01	  -1.0580041178028372e+00	  -1.0268754636282074e+00	  -1.0596959769873759e+00	  -7.9152005003321080e-01	  -8.6170643771542310e-01	   3.9552961084244476e-01	  -8.3787048969608557e-01	  -9.1370799317801121e-01	  -9.5855144481621724e-01	   3.5871268587315697e-01	
   2.3863763513588784e-01	  -1.8688477117084530e+00	  -2.2950738761013903e-02	   6.3482222484733264e-01	  -2.2800205396316955e-02	   1.0467799424171049e+00	  -6.4988513819218030e-01	   1.7193007140025540e-01	   2.5405279104467274e-02	  -5.3966405835542997e-01	   2.3004047394709801e-01	   1.0010788423060588e+00	  -1.4714122957984497e+00	   9.5393460383254758e-01	   8.8211741767148066e-01	  -1.1217974354806659e+00	   6.6071994743181359e-02	   4.7975217765136907e-01	   3.6031325312245538e-01	   4.3927492103394133e-01	   1.1267847495308621e+00	  -2.9361431799583945e-02	  -5.2562887120970969e-01	  -1.1942413017114604e+00	   1.1970884585411892e+00	   7.0409449240202915e-01	  -3.5896701970848244e-01	  -9.8042948178488853e-02	   8.2808312177413981e-02	   4.4088643127632660e-01	
   5.1258182858844703e-01	  -2.5262619842775647e-01	  -3.7789576414468523e-01	  -1.1653831773535248e+00	   1.3153376549281470e+00	  -5.2622357774758599e-01	  -7.8729912874534302e-01	  -6.4455569849273142e-01	   6.4424697400504360e-01	   7.9065712933511190e-01	  -1.9029616150849715e+00	   8.9113122742119044e-01	   2.9928726127376742e-01	   3.1155306247718861e-01	  -1.7944637051588136e-01	  -2.7086205224689148e-02	   1.0254138666263411e-01	  -7.1019142617841557e-01	  -6.7422229606891815e-01	   2.7297132885322767e-01	   2.0498892281067027e+00	  -9.3111730581684815e-01	  -4.3206518183915471e-01	   1.0006510300069880e+00	   5.9046147712500829e-01	  -6.5865027801115794e-01	  -1.6049814713781414e+00	  -8.5992643799409334e-03	   2.6296293849219974e-02	   4.5026952453185293e-01	
   1.7785205599576992e+00	  -1.2020686737639305e-01	   2.8396436300484212e-01	  -5.2603406259530572e-01	   6.8283743324811819e-01	  -5.0604208267850992e-01	   1.0166978602327018e-02	   2.6115037471282437e-01	   1.4509450362004426e+00	  -1.1454380980520422e-01	  -1.8621121614437566e+00	   1.6681196504647484e+00	  -1.4170217569709278e+00	   1.4899892683268109e-01	  -1.6678387076923782e+00	  -7.0713204601399349e-01	   3.8138861951752817e-01	  -1.0434643686845849e-01	   8.7485788099591555e-01	  -1.0941175670766345e+00	   2.7053759082732540e+00	   6.2529618570551460e-01	   1.3726077674190915e+00	  -9.8050037180302849e-02	  -2.0603460917256650e-01	  -2.1974181921458122e-01	   4.4741353318639582e-01	  -2.6345190884599751e-01	   3.5189651229522384e-01	  -6.1520513439320046e-01	
  -3.4828882077153978e-01	  -9.0161314258257089e-02	  -2.2766552023141120e+00	   1.8823896108228519e+00	  -2.4816995088189620e-01	   2.4172400940625646e-01	   1.0227127498166713e-01	   1.1112556304708012e+00	   3.0710491494778214e-01	   5.0420658815487830e-02	  -2.2764091189442681e-01	  -4.5582891348070954e-02	  -9.3023789023983694e-01	   5.2865846506678547e-02	   6.7693689971024901e-02	  -1.5328064818355704e+00	   3.3923234042466516e-01	   6.1793356664466670e-01	  -2.4323793894822840e-01	   5.1156151944925299e-01	  -2.1615210228911572e-01	   1.2369678225845331e-01	  -5.7562327528876890e-02	  -1.7593033503694984e+00	  -7.9692260299544204e-01	  -1.3010080112070663e+00	   1.0869573355530167e+00	   4.8674056436648228e-01	   4.7123726400014915e-01	  -4.5872668179785400e-02	
  -8.8284769519117157e-01	  -3.9590812934780861e-01	   5.9456302069245492e-01	  -1.1776315419477248e+00	  -1.2013637424102552e-01	   3.2971617265228281e-01	  -8.6965925631505991e-01	   3.1283811746887025e-01	  -4.0513410987004655e-01	   2.6267542446428310e-01	  -4.8711310058091324e-04	   9.3487459443074494e-01	  -8.9152610563543044e-01	  -1.9200014101203251e+00	  -5.9321052833766252e-01	   1.1249757094054254e+00	   6.7155934911277104e-01	   8.0583258024262872e-01	   8.8405872863204049e-01	   1.2311425876621054e+00	   2.0560662065472228e+00	   1.3536855691255205e+00	  -3.5367852753523465e-01	   1.1470777920540711e+00	   4.6097254755171507e-01	   2.7282846967774244e-01	  -6.7527191000674613e-01	   9.7786619488315107e-01	  -1.1002275329533802e+00	  -1.0632099233689711e+00	
   8.2057670120954029e-01	   1.4103441149359830e+00	  -7.7550733349243739e-01	  -3.6461216176639094e-01	   2.3540572581308991e-01	   3.0940352596024889e-01	   5.9730964603093584e-01	  -9.5159377397879163e-01	   3.7384025144847555e-01	  -5.0981984463667929e-01	   1.2474574287679256e+00	  -8.9634821442145796e-01	  -5.0549062512022647e-01	  -1.0489334683069200e+00	  -8.5488215485242591e-01	   1.7759193628725548e-01	  -1.5124498883405186e+00	  -7.1475888152276335e-01	   1.8861147631666368e+00	   7.8839736064101362e-01	  -3.4969117104001485e-01	   1.1983183217045902e-02	  -1.8091178472452354e+00	   3.8109878950293752e-01	  -1.1623649415220889e+00	  -1.5059273071125623e-01	   1.3011898365614868e-01	   1.4636751251658839e+00	   1.7753887117790486e+00	   1.3578854252560648e+00	
   2.8314187215690484e-01	   2.1056130939812967e-01	   6.5261953859596977e-01	  -3.1291923000269800e-01	  -1.2130852569568031e+00	   1.1714011194967278e+00	   3.5348568560617738e-01	   1.4093586414519610e+00	  -4.0241103853158772e-01	  -4.6451417809317230e-01	   2.5726294054111054e-01	   3.2562558945030201e-01	  -5.6556598728594387e-01	   2.2633533647864743e-01	  -7.8868768523935887e-02	  -1.1159578127669640e+00	  -1.5529226324300968e-01	  -3.7134415144864513e-01	  -1.0091620597344302e+00	   4.4106666825713231e-01	  -5.1796735518393211e-01	  -2.4062244806390111e-02	  -1.1912335483654797e+00	  -8.5650624938036912e-01	   4.3673313381566825e-01	   2.0133755291972588e+00	  -7.0101109140432727e-01	   9.3547634917791378e-01	   7.4073006611500763e-02	  -1.5548499159260323e+00	
  -1.2838165216215597e-01	   3.4092127179392151e-01	   1.8660134203062212e-01	   3.0570541620017083e-01	  -2.4397166557090127e-01	   4.3903383059489265e-01	  -6.3333504115001971e-01	   1.4942082290486991e+00	   1.1267822311347160e+00	   1.1444518345859493e+00	  -3.2555661538953312e-01	   1.2182521312374017e+00	  -1.4923229782418984e-01	  -1.1197146675407055e+00	   1.5477655478315434e-03	  -2.5105528158940810e-01	   9.6733074221857340e-01	  -1.5011763971723677e-01	  -8.9777237674502486e-01	   3.7568158552810693e-01	  -2.3062458426390034e-01	   8.3333007804674220e-01	   1.5824015244621605e+00	  -8.1880488159443487e-01	  -4.2923244694658430e-01	  -1.7740649320393809e+00	  -4.3228446433695089e-01	   4.1640104642848522e-02	  -4.3920724212567092e-01	  -4.2776152317840516e-01	
   6.6032366727731628e-01	  -1.8727516883874240e+00	   1.5580664106978989e-01	  -4.6621939725633665e-01	  -1.0901397626067910e+00	   1.5680509220991947e+00	   8.0638296349433536e-01	   1.8176045996071388e+00	  -6.5829797238254806e-01	   3.7776766439323378e-01	  -4.9219196269442295e-01	   1.4814772853507334e+00	  -5.6317534553748749e-01	  -7.7956787019643026e-01	   1.2019716925276491e+00	  -9.3466052667818822e-01	  -1.1944748950600945e-01	  -1.6106521295220364e+00	  -4.6777103390783442e-01	   5.6768843148832071e-01	  -8.7553583505985699e-01	  -2.1306249064599170e+00	   1.1828880281695309e-01	  -1.3760719638724366e+00	  -6.1560233115623963e-01	  -7.1210339668433353e-01	  -6.9406468163791968e-01	  -7.2641598816966269e-01	  -8.4100858687094415e-01	  -4.2551164838537164e-01	
   3.0558643634089655e-01	  -2.3922460304952214e-01	   6.0483130371487681e-01	   8.7923631966584126e-01	   3.8697948865136383e-01	   1.2731981146914195e+00	  -1.7525119656988415e+00	  -9.2467527344485612e-01	  -6.2329288683224060e-01	  -1.6053519341387870e+00	  -3.8456179784536088e-01	   1.3531868423591223e-01	   1.4523365903386529e-01	  -1.8929796213769937e-01	   3.0664899429188510e-02	  -4.0285711875496116e-01	  -1.9739491869251784e+00	   7.6444709487418894e-01	  -3.7778702844808615e-01	  -4.0256807257742794e-01	  -2.2886126878942479e+00	   5.9096046179601025e-01	   3.3859758333788105e-02	   1.9249598447208105e-01	  -1.1498196201810742e+00	  -4.3701991471026397e-01	   2.7914928726829574e-01	   2.8248500819165323e-01	  -3.7150806267225500e-01	  -6.6319157464129608e-01	
  -8.4832628405159649e-01	   2.8801999560972924e-01	   4.5047890289497289e-01	  -4.3195564755472961e-02	  -8.0623415491776529e-01	  -8.1212592478828982e-01	   5.3017681607795401e-02	   1.8657814147358132e+00	   9.4037848024705006e-01	  -1.3798386124498145e+00	  -6.4803671661101658e-01	  -5.0298155688075252e-01	  -5.0015946843204961e-01	  -3.8951694579446250e-01	   5.1935122761279306e-01	  -9.1200038832263394e-02	  -1.1605843219789640e+00	   1.3639713166568976e+00	  -5.5131554720745057e-01	   1.1072066647894063e-01	   7.0221198567397736e-01	  -9.0779082694335420e-02	   5.8350607153079770e-01	  -1.6268024388319791e+00	   8.5895027054178763e-01	   7.6560704514368405e-01	  -5.0269688540494839e-01	   2.7406017995252824e-01	   1.6707287685376229e-01	   9.4879364879534644e-01	
   1.1802670582379071e+00	   6.4434342133491662e-01	  -9.5397443854741304e-02	   4.7745767979465520e-01	   6.3388893112221834e-01	   4.7670483806513342e-01	   1.1556608897926695e+00	   2.3994502896414041e+00	   4.4159880617877179e-01	  -2.8465550635993370e-01	  -1.5828268447899816e+00	   1.4374247498061019e+00	   2.9027937373405693e-01	  -3.8205943635417700e-01	  -4.8206271891227015e-01	   1.7082477576663864e+00	  -5.3114019643838661e-01	  -1.0007607884973793e+00	  -9.1373349354185884e-01	   3.7309073932182257e+00	  -1.3302742403948491e+00	  -1.6984325092081305e+00	  -6.2499235404248787e-01	   1.9440631508352713e+00	   1.1101181584170856e+00	   1.4253056655229210e-01	   6.6565254652162564e-01	   5.4815667161020132e-01	   5.3099348866609893e-02	  -2.0103998227245543e-01	
   1.3891198955515518e+00	  -3.8760364483934212e-01	  -7.2793385590883897e-01	  -1.0570309602902371e-01	   2.5576875274135857e+00	   8.9914032390015741e-01	  -8.7363884268737990e-01	   8.0363149120169797e-01	  -5.9211501599839921e-02	   8.9073704627175510e-01	   8.4366851206054139e-01	  -2.3206699016841739e-01	   1.6034365555260870e+00	   2.8750604741228578e-02	  -5.0500032632389691e-01	   1.5113540495569930e-01	  -1.4182655711348597e+00	   2.0569416851649480e-01	   8.0828104441939996e-01	   8.8400726391444240e-01	  -3.2695113114685959e-01	   1.1107860235295923e-01	   1.7010339390900883e-01	   9.7466833215170456e-01	   8.3220076270555732e-01	  -7.7104929377494991e-01	  -7.2515020675663833e-01	   7.3739779709678888e-01	  -1.2032331957730713e+00	  -1.4210485653414169e+00	
  -6.3676234770271101e-01	  -6.2466454101915525e-01	  -1.8494950606183842e+00	  -1.3899509165137547e-01	   6.7569234007537127e-01	   2.7235016133002243e-01	   4.6310255425471535e-02	  -8.1518174845720059e-01	   2.6864285142261252e-01	  -6.9884551767104230e-01	  -1.5534455799563538e+00	   1.4841801638450927e+00	  -7.6251485429824284e-01	   2.7352334866494066e+00	  -1.7975617278593796e+00	   4.8194381907911960e-01	   2.0468608890611977e+00	  -1.1988383981231696e+00	   1.8681647332464344e+00	   1.0808687959025127e+00	  -9.6435355373680934e-02	  -1.6421195531356381e+00	   1.3808213414094737e+00	  -9.5650450784471719e-01	  -2.7297562921811580e-01	   1.3711861798351474e-01	   1.5596707118804962e+00	  -1.2990349241514738e+00	  -1.7726951040706859e-02	  -1.7100540693833071e+00	
  -3.6607148496593411e-01	   8.8848891682831777e-01	   7.8582829368766138e-01	   1.2369296263160667e+00	   1.1323713890002580e+00	   1.7509240395468675e+00	   3.8676832264352722e-02	   5.5149309625593568e-01	  -1.8892764207910859e+00	  -1.0801366740657647e+00	   2.1860808334451240e-02	   1.6190250279241405e-01	   1.5629697586608748e+00	  -7.1521430557238952e-01	  -1.1811165182734711e+00	   5.0376903441794196e-01	  -1.3740495040204345e-01	  -1.3589647949271253e+00	  -2.6467100006908656e-01	   1.3940130980564069e+00	   7.0399301361509126e-01	  -5.6367247942966525e-01	  -4.7022131244305221e-01	   1.5842135606980348e+00	   9.4114031640314211e-01	  -5.1032842287237057e-01	   1.4746978195829183e-01	  -5.1799349620719815e-01	   1.0009236359327507e-01	   1.6185883565646395e+00	
  -1.0637072532829623e+00	   1.1367015139518160e+00	   8.3808649214164310e-02	   9.6864632812044571e-01	  -1.7018196321382744e+00	  -6.0818368978874982e-01	   6.2836420104903956e-01	  -1.5015594687396945e+00	  -4.6703846757404865e-01	   4.1225773618904676e-01	  -1.7546763481966523e+00	  -1.3067242740486433e+00	   3.3391961840234063e-01	   7.2353518323632696e-02	   1.0190667831784086e+00	  -1.1649861489558595e+00	   2.2033683455085037e-02	  -1.0896953879835070e+00	   1.8120401321910334e-01	  -2.5877297576944698e+00	  -7.4122145412892571e-01	  -3.0863134670275638e-01	   1.3603500983988672e+00	  -4.4927321186144420e-01	   9.8054138435394095e-02	  -2.3845395853610487e+00	   2.0825102905422319e-02	   1.4862500482439536e+00	   6.6553657012264303e-02	   1.9725376969646691e+00	
   3.8897445306675327e-02	  -1.8163501276475864e+00	  -7.5712988501718348e-01	   1.1250999968948394e+00	   3.1444973427889422e-01	   7.1483651851933994e-01	   1.7268993254361749e+00	   1.4346867242498373e+00	  -2.9178385919154377e+00	  -5.1228718327940834e-02	  -9.8435307706445008e-01	  -1.6118840689966613e-01	   1.3848328108989497e-01	  -2.6757437943773538e-01	  -4.3683007410910396e-01	  -1.1354294281153148e+00	   3.2765005411875658e-01	   7.1757451299738007e-01	  -1.0949204249211437e+00	  -8.2179838551721929e-01	   2.6123275615064212e-01	  -3.2703224870876312e-02	  -1.6960260270708807e+00	  -5.3327575957312456e-01	   5.7741599495702156e-01	   1.8709762567230948e-01	  -4.8577265053510521e-01	  -8.8277708285091094e-01	   6.1608096685476198e-02	   4.2996847264858451e-01	
   3.3559223083378248e-01	   1.4640202599436185e+00	  -2.5813375170763847e-01	   8.8136456104951377e-01	  -3.1130459251395910e-02	   4.4581415067777475e-01	  -1.4001972959434790e+00	   9.6759278366677345e-02	  -4.8339089872372154e-01	  -9.0550127706324535e-01	   2.3510465517126419e-01	  -1.0558678415109415e+00	   5.5703955323729082e-01	   9.4688815876437593e-01	  -1.7203092285085439e-01	  -3.9805019218012250e-01	   1.6727393359224889e+00	   4.5655344426360522e-01	   1.1120814562574812e+00	   1.5316568157574004e+00	   1.1723742190034070e+00	  -1.0131026865440833e+00	  -4.3446485910267146e-01	  -2.3721261748880331e+00	   6.4554538412048956e-01	   1.2938534583029500e+00	  -4.7008105425031399e-01	  -2.2616640970059954e+00	   2.1421759254650876e+00	  -3.9450797700000717e-01	
  -5.7980765153228864e-01	   1.9366018353803020e-02	  -1.0547965128316148e+00	   8.3436126103317787e-01	   5.7454526722928967e-01	  -6.2344914416795433e-02	   2.5739652168646771e-01	   1.3046770770344844e+00	   6.8893907941128107e-01	  -6.2259664463987940e-01	   2.1908878437398596e-01	   5.1837673169804810e-01	   1.0859108726376892e+00	  -4.0742334310117800e-01	  -5.5980526218874144e-02	   5.1183741760400558e-01	   1.3595537499784427e-01	  -7.8788960724376456e-01	  -2.4853956551906169e+00	   6.5098284131010420e-01	   1.5260487087320900e+00	  -1.5314032372374258e+00	  -9.9904535369629743e-01	   2.9132238840292651e-01	   1.1675068626461946e+00	  -1.4555993243234819e+00	   4.0185673505879055e-01	   6.6988291329062033e-01	   4.0481474985469268e-01	  -1.6894547982133010e-01	
  -5.3176246423561513e-01	  -7.1207538375965163e-01	   9.9626902074800650e-01	   1.4603750159612499e+00	   2.5547217787490201e-01	   1.0018517050240459e+00	  -1.9864717864219912e+00	   6.9584035564071911e-01	  -1.1342286981364125e+00	   5.9339971998167240e-01	  -1.3494009653084917e+00	   1.4887557351462621e-01	   8.7064152562914210e-01	   6.4731410483749341e-01	  -1.1198592361777793e+00	  -2.2367441704593354e+00	   7.5939863697030495e-04	   7.0935023777139772e-01	  -1.0170431364700934e+00	   1.6945328110737867e+00	  -3.4228814193234020e-01	   9.7370824799776967e-01	   5.7024532288697205e-01	  -3.3063336839748853e-02	   6.5197492136672852e-01	  -8.2089245013879919e-01	  -9.9991174912009195e-01	  -1.1978863768520682e+00	  -1.4553694310603880e+00	   1.9027299883450499e+00	
   2.0133675494552208e-01	   4.2105724798575589e-01	  -2.1228049340403619e+00	  -5.1683673572468369e-01	  -4.5941521937965352e-01	  -1.0895621586969861e+00	  -8.0659281001629640e-02	  -3.1372863342449964e-01	  -1.0982711288631726e+00	   2.2101006039101725e-02	   7.3953962594469114e-01	  -1.4002719571482125e+00	   1.0683519176878777e+00	  -1.1585000082876415e+00	   4.8703712060392595e-01	   3.1290747102874988e-01	  -8.1145173021347272e-01	   3.9537239943244629e-01	   3.4125473093995085e-01	   1.2235775698489528e+00	  -1.0948167269242908e+00	  -4.7188578948350662e-01	   8.7865012551392863e-01	   6.9037206184187128e-02	   1.1803741380955550e+00	   9.9626888141713632e-01	  -5.6968847389936836e-02	  -5.8401797044607040e-01	   3.6095839417479436e-01	   5.2311724285511396e-01	
  -5.5702669034103514e-01	  -3.8150939627564323e-01	  -6.7672680002438423e-01	  -6.2089126115504356e-01	   1.1484686103562305e+00	  -1.0743878424139870e+00	   2.4446496330744089e-01	  -9.0913978320604538e-01	   4.7350899170515742e-01	   9.7454410577848349e-01	   7.8059799840136979e-01	   1.1271883831105367e-01	   9.3706245528681856e-02	  -6.3437603581792490e-01	   4.0460484798558255e-01	   1.2390240036859148e+00	   1.6956692069212969e+00	  -1.8805187708152649e-01	   8.8016958125094380e-01	   4.7520370532842882e-01	   1.6057226730582563e+00	  -1.7472627844252389e-01	  -1.5165139982316584e+00	  -4.4048659779668714e-01	   8.9097434160052402e-01	   1.5776098094128685e+00	   6.6267339209055587e-01	   4.9212027618031695e-01	   3.8988405838717038e-01	  -1.7702571952712027e+00	
   8.1867313798737118e-01	  -3.3601408022701473e-01	   1.0742790878245072e+00	   1.2792559914093402e+00	  -1.2211709603998460e+00	   1.3098225086378534e+00	   8.1822363074361260e-01	  -1.5196498372904607e-01	  -2.7679048949246715e-01	  -1.4109089365575249e+00	  -7.7318310749795605e-01	  -7.1073502904556041e-01	   9.8000397572215681e-01	  -6.7430320926364051e-01	  -1.4172036913966179e+00	  -8.3409792417558748e-01	  -3.8342029947381856e-01	   2.3550934662031615e+00	  -4.5887328236625829e-01	   5.3315106372278576e-01	   9.2149976875600406e-02	   1.8923902777562940e+00	  -1.2824351044962581e+00	  -2.5224766752339617e-01	  -1.0448280613706951e+00	   1.1130431238888914e+00	  -2.9004388475160677e-02	  -1.1906029756359058e+00	  -7.6614434585364033e-01	   1.2611899043351360e+00	
   5.8399426663707454e-02	  -1.2394656983324143e-01	  -7.8122845982768485e-01	   6.6135740418418493e-02	   7.5348573958149678e-01	   1.6780030281204048e+00	   2.0683049213941289e+00	   7.6324805927121442e-01	   1.0689560393364421e+00	  -1.5339725605255574e+00	   9.3524477313554830e-02	   1.2269258384230850e+00	  -6.9460093695741776e-01	   1.1208367178311240e+00	   9.0046256755966014e-01	  -1.4171642592137745e+00	  -1.0134481410824943e+00	   6.4672003360031771e-01	  -1.9176543052058964e-01	   5.5746020029657728e-01	   1.3459995719164632e+00	   9.2951201278061868e-01	  -5.8362545686747236e-01	  -7.3007702463336199e-01	  -2.6496704025704271e-01	  -1.1622600168817661e+00	   9.2761432721672710e-01	  -1.0784504868423206e+00	   1.9732313868262855e-01	   1.7576525925006861e+00	
  -4.9933382119031566e-01	   3.5950572740018943e-01	  -6.7122344038731263e-01	   5.1782005652773599e-01	  -1.4241404402583457e-01	  -1.1344750349380135e+00	   2.2618966758971230e-02	  -1.2056039003582333e+00	   1.0029205151845335e+00	   3.3861177060438735e-01	  -5.4521882546976774e-01	  -4.8124196687611653e-01	   1.3114625845649410e+00	   5.0734390554390929e-01	  -4.3635798472364967e-01	   4.3035973501006830e-01	  -1.5656799350842390e+00	  -1.1487878121129846e+00	   6.6200611051024327e-01	  -1.0358922928956504e+00	   1.2212873120346028e+00	   3.7278508078966249e-01	   9.1663964943066989e-01	   6.4043579543738807e-02	  -9.7481050036034400e-01	   1.0680963220866457e+00	   2.0858223622235035e+00	   7.1441448273552310e-01	  -2.6309526618574247e-01	   1.0667983462086854e+00	
   1.6351084710420682e-01	  -4.4417751795780121e-02	  -3.5557290509491862e-01	  -1.9927995004056731e+00	   7.1289370587073242e-02	  -4.2694828148189273e-01	   1.6243227727417180e+00	  -5.6657152667061644e-02	   2.4664287320798756e-01	  -2.5096440676599807e-01	  -8.7366044802900522e-01	  -1.1370227538492126e+00	   7.7992165893401055e-01	   4.4404668490708321e-01	  -7.0050141316504277e-01	  -4.7518272724453320e-01	   8.9950855883071779e-01	  -2.4987677655915275e+00	   1.0626772105187596e+00	  -6.1368784065214299e-01	  -3.2959963091921979e-01	   7.2115428247104107e-01	  -1.5275245021521440e+00	   2.0065438263537044e-01	  -7.0387634164835600e-01	  -8.8384341548141043e-01	  -6.3604881355014586e-01	  -6.7104134083858991e-01	   3.5632871828707896e-01	   3.3433570573940030e-01	
  -3.1174909240281283e+00	  -4.2842150550741842e-01	  -8.1055290108903236e-02	  -1.2604380277771676e+00	  -2.5669560411508446e-01	   1.6735214931921509e+00	  -1.3440949977636643e-01	   8.8971658952767374e-01	  -8.1190623764346159e-01	   9.2116916400810223e-01	   2.1550636957013183e-01	  -2.2063806915050405e-01	   1.1912103645678929e+00	  -1.3162165270555218e-01	   1.5739880513235842e+00	   1.6394063037897300e-01	   6.3562716313533529e-01	  -2.0072386967299556e+00	   2.6840627204666376e-02	   8.3885101468778034e-01	   1.5754059346971608e-01	  -1.4873296656643913e+00	   1.2113643434883736e+00	  -3.2325594314601171e-02	  -1.9387613763069007e+00	  -7.8949030169170165e-01	   7.6912823737344038e-01	  -6.3408657847747740e-02	   5.3526984612024964e-01	  -7.6497140925140505e-01	
   1.9503692796695973e+00	   8.2365026275843267e-01	  -2.5127159746697542e-01	  -7.1870496065528111e-01	  -8.7610404958571853e-01	   3.3893784968488166e-01	  -3.1296762815478257e-01	  -1.5728224794679380e-02	  -7.4713144958404906e-02	  -7.8940205357393700e-01	   3.5873478728217795e-01	   4.1147910487843559e-01	  -6.6711342041137500e-01	  -1.5685736417932252e+00	   2.0420993920532835e+00	   2.1394498958250872e-03	  -2.6586213748826965e-01	  -6.1670538340284675e-01	   3.2588649610760029e-01	   1.6843699513430826e-01	  -2.0262420099447103e+00	  -1.3111590250636114e+00	   1.4492548231586271e+00	   6.5141486431136175e-01	   5.6200742394300916e-02	   3.4353872615676424e-03	  -1.2179246303624607e+00	   1.5414848433531119e-02	  -7.1147184148318576e-01	   1.5111384836711292e+00	
   2.6947484865326676e-01	   5.7198727428911089e-01	   9.9031600250942764e-01	   3.3921503983780338e-01	   1.2016219916763937e+00	   1.0429172428334388e+00	  -1.7630933764610390e+00	  -5.1959453189827476e-01	   1.7770752337381825e+00	   2.7184455439950889e-01	   1.0678754721185851e-01	   9.6009215146090932e-01	  -8.5239133909780984e-01	   3.5584623198369580e-02	  -9.5492456481917232e-01	   9.4995834408242152e-01	   5.3047276343035654e-01	   4.5210175377888873e-01	   9.6395967677325400e-01	  -2.0081702460071273e+00	   4.4039071396464985e-02	  -7.8499188903522732e-01	   1.8414295808388537e+00	   2.1084301795385541e-01	  -1.0968595886157448e+00	   1.8453767387428699e-01	  -1.1786683196485648e+00	   9.7396959574753628e-01	   7.9699585471894430e-01	  -2.6350040180430356e-01	
  -1.7871706479210023e-02	  -3.7065659000081325e-01	  -1.0185886301860840e+00	  -2.2408686828815636e+00	  -5.8011135056773488e-01	   2.4734074887987134e-01	   1.4911687942913376e+00	   3.5682881903697294e-01	   1.1229626596300029e+00	  -1.0189550412294641e+00	   3.8842880511805361e-01	   6.6172695832442771e-02	   1.0862963876544636e+00	  -1.0663040620770894e+00	   9.0714691952731363e-01	  -5.6928772830497598e-01	   1.0223441788751917e+00	  -9.2860837102217131e-01	   1.0322318091814127e+00	   1.7602778218035313e+00	  -1.1270789679679114e+00	   1.0302791727599094e-01	  -1.3880056514495087e+00	   1.6910700905246071e-01	   2.0722477211564609e-02	  -4.4127650062317192e-01	  -6.9604665508914587e-01	   4.2844071385519800e-01	  -1.0640965757143406e-01	  -7.5463454355443393e-01	
  -3.7502824208157343e-01	   3.3154226389248520e-01	   9.0011644240700717e-01	   5.2048962734930471e-01	   1.4654970599302031e+00	   4.2962097251161269e-01	  -2.6168171522634209e-01	  -1.5225932057700782e+00	   6.9378773309745512e-01	   4.9281627585303917e-01	  -2.7651194440829152e-01	  -4.3773788439945438e-01	  -1.2465653158197774e+00	   1.4080391921508106e+00	  -6.9203651058556748e-02	  -1.0681590617736914e+00	   3.9739549394051071e-01	   4.9016663630085466e-01	   1.3221746718955800e+00	  -4.4942942145303938e-01	   6.0338430880119565e-01	  -1.0480239269049936e+00	   4.2964386171829688e-01	   4.5891148527015357e-01	   9.9266881782908478e-01	   1.3544089385411465e-01	   7.5471445729627251e-01	  -1.9550369817301323e+00	  -5.3616709165604637e-01	  -2.1563321638704150e-01	
