   1.9286698957225726e-01	  -5.9445006194746175e-01	   8.1934330341655370e-01	   7.9864743043703068e-01	   3.6855968380828280e-01	  -1.6825076372973136e-01	   7.7998459308280166e-01	  -5.7501270091817247e-01	   6.5906941272434849e-01	  -4.2726115100653439e-01	  -7.1531471229618926e-01	  -1.4129408097996228e+00	   1.3602769994491823e+00	  -3.9800587931825943e-01	  -8.4811706737321724e-01	   9.6014017478215613e-02	   1.2484092754756839e+00	   1.1745841917286211e+00	   1.1085628146482265e+00	   1.5771852922088219e+00	  -9.9560473841181482e-02	  -1.4266104127330621e+00	   2.1078313521872860e+00	   1.7691063328337850e+00	   2.0074622330401168e+00	  -9.6159405248474916e-01	  -6.5964385359946032e-01	   4.5895715261400905e-01	   2.4381964875372125e-01	  -1.1177614531597511e+00	
  -1.0182801053595507e+00	  -7.5542284557082540e-01	  -5.7190987387265163e-02	   1.2173734002640879e+00	   1.8464300318723308e+00	   4.7737289003430433e-01	  -1.3203581195306351e+00	  -7.7466781588899325e-01	  -5.5300888873491705e-01	  -1.9086498665022396e+00	  -1.3538374885970450e+00	  -8.4848223573128445e-01	  -2.6881355398557694e+00	  -1.1348782635873893e+00	   1.7779062119223026e+00	   1.7554704684110750e-01	  -9.2941891521360598e-01	  -1.6961478107081012e+00	   4.2273642145155943e-01	  -9.3420560171165978e-01	   1.1092522945153853e+00	  -2.3615863209072026e+00	   7.9303736013914539e-01	  -9.6315096041038262e-01	  -2.0057062440669133e+00	  -5.6179112851522861e-01	  -1.7906831389939978e-01	   1.5925469031799294e-01	  -1.1741273194677000e+00	  -7.3117169740824106e-01	
  -1.0888436892724114e+00	   4.2177634023923027e-01	  -1.0778850015555028e+00	  -2.7333017154423189e-01	  -1.1609335017207740e+00	   1.1223100070844820e+00	   1.9094634121902694e+00	   5.2404925738528763e-01	   1.0087672437908126e+00	  -1.8694987658673257e+00	  -1.1758774726458363e-01	  -1.4343891058341733e+00	   2.1545981953359483e+00	  -1.5577156070455032e+00	   1.1108560579067379e+00	  -3.5461338132458370e-01	  -6.6623826946486064e-01	  -1.2074533979940689e+00	   1.3025228045351096e+00	   3.7337379983467778e-01	  -5.7832868487930689e-01	  -2.4934666481850482e-01	  -4.4684329546633206e-02	   2.9920430629650920e-02	   1.2678483296591916e+00	   2.0582440827699658e-01	  -5.2141962775236117e-01	   1.0012974709228410e+00	   1.3749484975666784e-01	  -8.1381407074726142e-01	
   2.7097621989874365e-01	  -9.8684390915728748e-01	   1.8484826650929778e+00	  -9.5437454802485022e-01	  -5.2820504974913352e-01	  -1.0417640417282863e+00	  -2.7761874008164084e-01	   1.5852585333167490e+00	   3.4147902634656896e-01	   3.1566790015885060e-01	   1.1948316596250872e+00	  -9.0412729699399985e-01	  -1.8244859686184220e+00	   8.8354788412001295e-01	   7.0084572338118878e-01	   1.0509310994710788e+00	   4.5149784380613639e-01	  -2.9854612807240977e-01	  -2.5425310396559514e-01	   2.7978054357970250e-01	   4.4007909910141602e-01	   4.5863995241874352e-02	  -2.8893001401251583e-01	   7.1853585001449860e-01	   6.8775090901052727e-01	   1.1250047577028901e+00	   2.2304969813938055e-01	  -1.1282977486365462e+00	  -1.3365326821451662e+00	   8.0768765720263327e-02	
   1.9517428863342534e-01	  -5.0663458197416211e-01	  -1.5341286452593688e+00	   7.4962753008038907e-01	   1.1988344841916814e+00	   1.4042139731113585e+00	   9.5742436479948945e-01	   2.9638737513685683e-02	   1.3429371739974585e+00	   6.3218967469166124e-02	   1.6435445175015462e+00	   2.9815687336094915e-01	  -7.8617579982538288e-01	  -4.4968044402099844e-01	  -5.0782403854676994e-01	  -3.3805992683452257e-01	  -2.5942788973385322e-01	   8.2348744809820973e-01	   1.6249084510187042e-01	   6.3236545658991494e-01	  -4.3061085919817071e-01	  -3.8445261422789334e-01	  -3.9009529999308068e-01	   2.1340651480922297e-02	  -1.5632125582807994e+00	  -1.1222500110973870e+00	   7.1518636594093388e-01	   2.5876005081236347e-01	  -3.4348122667391306e-01	  -2.7644070829758899e-01	
  -1.4154369337139590e+00	  -9.8468610109653554e-01	   1.7403349466617823e+00	  -4.4985587465222499e-01	   2.3549865256367060e+00	  -1.7004159833246082e-01	  -1.8366262880370707e+00	  -1.9951252928691474e+00	   1.1646100021288419e+00	   1.7325795168601194e-02	   4.8066063356406380e-01	  -9.1519379570759385e-01	   1.1644858701679257e+00	   8.7361813947623224e-01	   2.3206353560299746e+00	  -1.1555844766143648e+00	  -2.6766258418551424e-02	   1.4014350069313277e+00	   1.8317669225547926e+00	   1.4439236072780626e+00	   9.8382248269480643e-01	  -9.1464505108795824e-01	   7.7346187481160555e-01	   1.8183915626209175e+00	   1.0083881111001984e+00	   1.1192325877057976e+00	  -6.3162696095084603e-01	  -8.1416648215629508e-02	  -1.5746803827247629e+00	   1.6149193451219406e+00	
   1.1485265104092917e+00	  -5.0410654823665979e-01	   8.7045400878717016e-01	  -7.7116934386036884e-01	  -1.1089311321350672e+00	  -5.8573182694697599e-02	   1.6626101580654423e-01	  -3.3858556053385491e-01	   3.8341064338798270e-01	   1.4467445925360112e-01	  -4.2521596535138123e-02	   3.1133294783456539e-01	   1.5207791395454884e+00	  -1.1655759937270342e+00	  -6.0279466907935075e-01	   1.6447239417467152e+00	   9.2307853830126918e-01	  -1.0551878253609366e+00	  -1.2496586769057081e+00	   2.3351158253886856e-01	  -1.5653171313815166e+00	  -2.0599767861199214e+00	   1.1740444859330907e+00	  -1.6271534331004434e+00	  -5.6440490306815705e-01	   1.6262578262756753e+00	  -9.5060662290656694e-01	  -4.5619383644443251e-01	   2.3067942226549287e-01	   1.2094321954755287e+00	
   9.0248127556281943e-01	   8.6987895017259931e-01	   1.1366491351644907e+00	   1.2675996780700978e+00	  -1.2539186923561898e+00	   1.0360052034080476e+00	   1.3926346225162176e+00	   2.6657999468072441e-01	  -1.0105352816681012e+00	  -8.7455655556093026e-01	  -5.2729934386858435e-01	   4.4566985858335501e-01	   4.2089122639711457e-01	  -9.3839086425066398e-01	  -2.4874937074738876e+00	  -1.1050299987592125e+00	  -9.6668474883442757e-01	   1.4905431493859739e-01	   4.9908218518918424e-01	   1.0396811057767354e+00	  -8.9826294175689902e-01	  -1.0637982798860439e+00	   1.5977623067550533e+00	  -7.4806306493464270e-01	  -2.2481044576328851e-01	   1.2606198460289373e+00	  -1.9606691597008105e-01	   1.0390365550536750e-01	   2.5163148457159594e+00	  -4.0001422504649636e-01	
   5.0580268133205097e-01	  -1.0110117018640838e+00	   4.1539686425227479e-01	   6.9324770436888686e-02	   2.7242350222580130e+00	   6.7441137211753696e-02	  -6.3645558085567333e-01	  -1.3472911931464526e-01	   1.9449614770877404e+00	   8.9692343791518792e-01	  -1.7090979018714270e+00	  -8.2219960147052373e-01	   1.2737520090298848e+00	  -1.9328494235122443e-01	  -1.7776387810628120e+00	   7.7209885598675965e-01	  -1.3415010626266575e+00	   1.9083548387940502e-01	   2.2978437345640546e-01	   6.3879613829755288e-01	  -5.7774109842773624e-01	   1.1855025351300363e+00	  -4.9825187067775689e-01	   8.6364301378228037e-01	  -1.4481341051798088e-02	  -1.9804033307896274e+00	   5.7212252743699987e-01	  -6.3414350585126666e-01	  -1.6263016711949980e+00	   9.7135549698327861e-01	
   5.2848376233833760e-01	   1.1016546013020416e+00	  -1.0876171961522410e-01	  -3.8319967594114684e-01	  -4.0923886371923862e-01	   5.8550364881927319e-01	   3.8260353231525407e-01	   1.4814065946003268e+00	  -1.1131131814686297e+00	   1.5295334477346123e+00	   6.8701827459597797e-01	   4.8943461785332154e-01	   3.5720500729290561e-01	   6.6568188661116046e-01	  -9.2178083564033106e-02	  -5.2143705286355591e-01	  -1.6608829816709078e-01	  -3.7696405442104741e-01	  -5.8188673925975920e-01	   4.2655971641068541e-01	  -3.7407545807378256e-01	  -7.6731902603299706e-01	   1.0557213406763113e+00	  -5.8313437007061153e-01	   1.6344160888254794e-01	   4.3221582137891074e-01	  -1.0337257620729530e+00	  -6.8329890254149583e-01	  -1.3035657955438831e+00	   6.1753774392839633e-02	
  -6.2590066571966152e-01	  -1.9115343057229217e-01	  -5.3699952879135993e-01	   4.2682718352863303e-01	   6.7133318513846274e-01	   1.7338732055401609e-01	   1.4516665916935851e+00	  -5.8821610342387787e-01	   1.3709805145523055e+00	  -1.3318782590712244e-01	  -2.4849235899036018e-01	   1.2217977410622465e+00	   6.6706017614575119e-01	   1.0275947624446933e+00	  -1.2641765743275395e+00	   3.7661372104312990e-01	   1.6634805299246092e-01	  -3.0333725418983493e-01	  -3.2817245069008594e-01	  -1.8668944291120873e-01	   1.1117279203336090e+00	  -7.2820723103356089e-01	  -7.1256714155116863e-01	   1.3594570391480887e+00	  -7.6142379122638293e-01	   2.4439054782733547e+00	   4.9367737290652303e-01	   2.0274769584043248e+00	   1.3065880560947740e+00	  -1.0047356916749384e+00	
  -3.4226651742963737e-01	   2.4563169661896700e-01	  -1.3370409525057619e-01	   5.0029953649522854e-02	  -1.2497667673161752e+00	  -9.0160626818080825e-01	   3.2668734543171168e-01	  -5.3287036391535647e-01	  -5.7985597427708369e-01	   4.6187131329185038e-01	   5.2227434899877478e-01	   7.2535612246932568e-01	   6.2222162142921700e-01	  -1.6802953665621720e-01	   4.5614095444012587e-01	   9.7958934675038056e-01	   6.4727303998222863e-01	  -8.0730366528244868e-01	  -1.1140527005356871e+00	   2.0671672094224694e-01	  -2.6838885902050608e-01	  -1.6293320585242266e-01	   5.7527245303796604e-01	   6.1714345281673100e-01	   4.9870053892036542e-01	   1.1528721685554584e+00	  -1.0761034240086140e+00	  -2.7593942746293537e-01	   4.9302429958178823e-01	  -1.1321317648056430e+00	
   5.9838748890941127e-03	   9.9150414455560931e-01	   2.4839754482882483e+00	   6.1990252085581551e-02	   2.0636911632370109e-01	  -5.6173626308934410e-01	  -1.2420405277944822e+00	   3.7500627423521021e-01	  -6.4826149608549322e-01	  -1.4030641795716809e+00	  -1.9895955082038306e+00	  -5.4992731198885247e-01	  -9.9234763212119015e-01	   2.7877963798476832e-02	  -3.8067118884929818e-01	  -9.1272281641931086e-01	  -5.3986846585418358e-01	   1.1677303494472142e+00	  -6.4524704755607543e-01	   2.2839363326309378e-01	   8.9414019065129927e-02	  -3.4017014695731324e-01	  -7.0022411242054473e-03	  -7.2415021189839363e-02	  -1.5139109987565569e+00	  -1.3137350180112977e+00	  -8.1785203197057044e-01	  -5.2247839310905142e-01	   1.3764236937371697e+00	  -5.4005025859809241e-01	
  -1.1053162749186700e+00	   5.9137112422503046e-01	  -7.4703907802140568e-01	  -6.4562000696247679e-01	   4.1628978126140548e-01	  -4.5887244356140566e-01	   6.7337667126224465e-01	  -5.3681283340543917e-01	   1.8887874319581845e+00	   1.0329611383693877e+00	   3.2092608114695825e-01	  -1.3566585508905573e+00	  -1.9335224679457628e+00	  -5.9823285544961446e-01	  -1.2561909572946426e+00	   1.5994166622611458e-01	  -2.8914669982415764e-01	  -7.2614320880904659e-01	   1.5131392986121168e+00	  -2.4418728744302445e-01	  -1.9786779703866380e+00	   1.8210802579385008e-01	  -1.8370260727552725e+00	  -6.9410852125352873e-01	   3.0098010427753058e-01	  -1.1200762634777230e+00	  -1.7878545432896809e-01	   2.9249248782376480e-01	   7.2476848547808526e-01	  -1.4333417254945427e-01	
  -9.7693375729540455e-01	  -2.7000886241005528e-01	   4.2797773952637158e-01	   1.7129404066897537e-02	   7.4787870774634368e-01	   8.6364496015296732e-01	   1.1970275169413682e+00	  -1.4411142621345518e+00	  -1.0913264736285351e+00	   8.2398165944183244e-01	  -1.6581491296297768e+00	  -6.0376200632090138e-01	   2.6711130217975030e-02	  -1.0770752366371548e+00	   3.9932776763199607e-01	   6.4396840701077451e-01	  -2.3264915857519655e+00	   9.2882896774650323e-02	  -6.0980466091250662e-01	  -3.8154856098640261e-01	   4.8899708174656470e-01	   1.0174605464115158e+00	   4.2272218718780130e-01	  -1.5693995861764960e+00	  -1.1521508669751366e+00	  -5.2282063798457801e-01	   3.8609703461890266e-01	  -1.0698915622359979e+00	   1.8287959720750122e+00	   4.5488611837014148e-01	
   5.7470213417091942e-01	  -1.3031963090527050e+00	  -9.0245204877924445e-01	  -3.3999257924484250e-01	   1.0061538418980189e+00	  -4.8474245638044638e-01	  -4.0620784998473169e-01	   1.8997414545018346e-01	   1.8655051838069370e-01	   1.8371256426419635e-01	   1.1359866039977271e+00	  -3.3326468390335390e-01	  -6.7219747686757547e-01	  -3.3411604785967147e-01	   4.0480442280734757e-01	  -8.6682593567879074e-01	  -1.1686140189539078e+00	  -1.5110021617435796e+00	   1.7472363844702894e+00	  -3.7552984977939552e-01	  -3.5999487745580172e-01	  -3.2138848551767157e-02	  -1.8736685530994572e+00	   7.5353994808845222e-03	  -1.5888946656870478e-01	   8.9922133725040976e-01	  -2.4404988198644770e-01	   8.3337279168896794e-01	   4.1712517446075054e-01	  -2.3952176546584836e-01	
  -9.8047898234643194e-01	  -3.5630216015634808e-01	   4.7019084278328294e-01	   6.1818575534229858e-01	   3.1596802805255386e-01	   2.0527623913085941e-01	  -1.6957000910373266e+00	   7.7684318859698676e-01	   8.3154154105479716e-01	   1.4244724952930576e+00	   5.3585817605557218e-01	  -1.0824797289924895e+00	  -2.3222567464729127e+00	   4.8342465234299342e-01	   3.6893534483100698e-01	   1.1948790537526790e+00	   3.3719941738967824e-01	   2.3128830794496391e-01	  -1.5053642414126949e+00	  -6.9571107980976848e-02	   2.7958489975370193e-01	   3.8786673596246674e-01	   1.8091220274255588e+00	   5.9196835931472913e-01	  -1.2179378947545862e+00	   1.5710380140630806e-01	  -6.8139182312447766e-01	  -6.9606596842831447e-01	   1.2858110415785879e+00	  -7.5294403763767348e-01	
   1.0913445286616485e+00	  -5.8527342123618309e-01	  -3.0902555766454193e-01	   2.0702313522479796e-01	  -2.6127874372168136e-01	  -6.1645425508810547e-01	  -9.6852788684399849e-01	  -4.9205949677248423e-01	  -4.0679934452855571e-01	   2.2025774803559783e-01	   1.7376894731044609e-01	   3.1057199842605704e-01	   1.1232677959760493e+00	  -2.0693555636838923e+00	  -1.1852101818415545e-01	   1.4018212806095263e+00	   9.9198199145810373e-01	   5.7336377666066018e-01	  -2.9621386432557489e-01	  -1.1216455887706815e+00	  -3.3182959416519658e-01	   1.1113683224334643e+00	   3.3814700575199585e-01	  -1.1732230238231243e+00	   1.3429698582011884e+00	   1.3387802712850053e-01	  -5.4165930670415841e-01	  -2.8093590473557473e-01	   1.0335307944915788e+00	  -1.3795791854672594e+00	
  -1.3582761656130846e+00	   2.6536603497576379e+00	   1.9019228288912484e+00	  -1.1751924717473798e+00	  -1.0034344989272550e+00	   2.2299313281739872e+00	  -6.8487663458226866e-01	  -2.3202693938782799e+00	  -6.8269471458960551e-01	   7.3877302059351307e-02	   5.7238851070076469e-01	  -5.8041432682821470e-01	  -4.0311671697561585e-01	   2.8279772593938118e-01	   2.9338170766321819e-01	   2.7971671659152825e-01	   7.0436274801927767e-01	  -2.5300402905578490e+00	   2.4184143491569693e-01	  -1.3293001628637322e+00	  -2.3874179603904264e+00	  -1.4034312408913314e+00	   5.8758206840151617e-01	   6.0943313952473543e-02	   2.4531961646150391e-01	   4.3134115386871447e-01	   3.1621733916487293e-01	   4.7578700438487481e-01	  -1.7010783095064956e+00	   3.0171237528170985e-01	
   1.3391953783934102e-01	  -1.0339002897511291e+00	   1.5401931886599551e-01	   2.7778752673483986e-01	   5.4320448138882915e-01	   7.6478935203271065e-02	   2.3570943292424666e+00	  -6.1224464923402966e-01	  -7.8792854032470369e-02	   1.0880891502445592e-02	  -6.7565954072110512e-01	  -1.8578762633807078e-01	   1.6938084235945745e+00	  -9.6580780132555855e-01	   3.8899355124814927e-01	  -8.4991161430621831e-01	  -5.0085314720646124e-01	   1.0216233468082440e-01	   2.3774348473104123e-01	  -2.2466896278757992e-01	  -1.0843118607590454e+00	   1.8938751365468429e+00	  -2.4688608878856952e-01	   2.0854315065381751e-01	   1.6009441840976113e+00	   8.0018753631428707e-01	   7.0756240547085680e-02	   9.5586130005415237e-01	   6.2934901631831830e-01	  -9.8399846507283151e-01	
  -8.7479491131860687e-01	   5.7512041235515420e-02	  -7.1292407511022726e-01	   5.2955542511307885e-01	  -3.2239588116067497e-01	   6.3318321401070565e-01	  -7.6915119407239940e-01	   1.1954532618610648e-01	   2.1645374549203808e-01	   9.7703690461502335e-01	   1.6137070604929000e+00	  -3.3023007930963144e-01	  -1.7064126616480999e+00	   4.9274633898920847e-03	   1.5932285290855552e+00	   4.9677182803469849e-01	   1.0855990654690750e+00	  -4.0213511766535141e-02	  -4.4788596853900675e-01	   1.4183437009457063e+00	  -2.0855553943671032e+00	  -2.5293672361532349e-01	  -1.4536358384752271e-01	   5.9149503559792360e-01	  -1.2226542219161167e-01	  -8.6516542418585030e-01	   6.8818453588653433e-02	  -1.4983669817242415e+00	   6.2724994480092988e-01	   5.5694864428854163e-01	
   1.8573829397637143e+00	  -4.0358958685716212e-03	  -1.2951077143577927e-02	  -1.2334829786218027e+00	  -4.5253390021215689e-01	   5.6282939647993779e-01	  -1.3839396825554870e-02	  -4.3805321508561462e-01	   2.1209432121500511e-03	  -1.0165116876458773e+00	   7.3558855157305592e-01	   4.3572464262830640e-01	  -7.1438594262453192e-01	   1.0116379085544205e+00	  -6.3391988448187953e-01	   8.4267608478692657e-01	   2.2348509912148276e-01	   9.1861735994267324e-01	  -1.2207890090663292e-02	  -4.3422973336278931e-01	   6.7673896750607943e-01	  -5.3384927915860814e-01	  -1.4390065592284877e+00	  -8.3800615760504660e-01	  -1.9298136064673839e+00	  -7.2931999913473178e-01	  -1.6366937395856842e+00	   2.8047621740744971e-01	   7.2933035273026359e-01	  -7.5418140174556125e-01	
  -1.3953574587910975e+00	  -4.9627890798962188e-01	   1.6892166089853076e+00	  -3.0538475652924840e-01	  -1.6240308404856856e+00	  -1.4970152283005076e+00	   1.9668973131876495e+00	  -7.0667235801323948e-03	  -5.8761592418922937e-01	   2.4008525221359073e-01	  -5.2567902591403304e-01	  -1.5305279629868826e-01	  -8.6204692866296007e-01	  -2.5787475014692522e+00	   1.8723999870986469e-01	  -8.1977745724857665e-01	  -8.5974456484497219e-01	  -2.6884043044037181e-01	  -3.6696809507420325e-01	  -1.1641592547025063e-01	   6.8559374362051195e-01	  -7.9056083610135897e-01	  -3.9828382300714331e-02	   2.7062265457379464e-01	   8.0441385014507139e-01	   1.0287216732317666e+00	  -1.0968849916978440e+00	   1.2677749927150024e+00	  -7.5529933141242078e-01	   3.8973770263487950e-01	
  -1.1717078955745484e+00	  -4.7691451169522905e-02	   5.0778155666304026e-01	   8.3199703047281515e-01	  -3.1271052516450071e-01	  -7.3338086385067947e-01	   1.5996961184214158e+00	   3.6537178265642223e-01	  -1.2285627834234927e+00	   6.4750069133128152e-01	   1.1402169172163119e-01	   8.8775400892139167e-01	   1.2261323994632363e+00	  -2.0483634842873541e-01	   1.7995407846167357e+00	   1.5016102350250515e-01	  -1.2271337458458460e+00	   3.6725514306234780e-01	   4.2642880897468965e-01	  -1.2653559309282250e+00	  -1.4230486534795783e+00	   2.6640095690127125e-01	  -7.0733995634532221e-01	   3.9863465421791433e-01	   5.1268031945393118e-03	  -8.1086316862347996e-01	  -7.3428808813464130e-01	  -1.8709852504202107e-01	   7.5996760073950220e-01	   1.3873024277393209e+00	
  -7.2683347007181520e-01	  -1.9732136575029475e+00	  -7.0297772297498196e-01	  -5.9853025426886053e-01	   2.0042096730432896e-01	   6.2275265750961969e-03	  -2.0131035717623535e-01	  -1.6132351397401918e+00	   4.3131499171723320e-01	   1.5640020157461978e+00	   1.0214577027348892e+00	   1.7558795958010873e+00	   1.4613941009744198e+00	   1.5965873696252368e+00	   1.1112672838210957e+00	  -3.2701468343713919e-01	  -2.0223739928601078e-01	  -3.7794019129334178e-01	  -3.0557496563005993e-03	   1.0676278180072438e+00	  -3.0756035375916602e-01	  -2.1002383750896383e-02	   1.6801645686716010e-01	   1.0595795596522932e+00	  -3.7909601850570032e-02	  -2.9980593344050037e-03	   8.0297738152036191e-01	   4.5172695113917444e-01	   6.7201292558134706e-01	  -2.8055581464924045e-01	
   1.1078400319078499e+00	   1.3959977662189829e-01	   1.4386285406050929e+00	   2.4184528023107496e-01	   3.9139265896385535e-02	  -2.3247424569643471e-01	   5.4381753942147881e-01	   1.3523086081170013e+00	   8.5210687491895432e-01	   1.1105505904528792e+00	   1.7231367049920570e+00	   8.0127728059338743e-01	   1.4491181359840550e+00	   6.4037246349919996e-01	  -9.4498822889555412e-01	   1.7779687596637964e-01	  -3.1149183450834644e-01	   1.7267974322574670e-01	   1.0427552024106959e+00	   4.7408827807499437e-01	  -7.8899281947710453e-01	  -2.4227196391985748e+00	  -2.3662830157165309e+00	  -8.9310315188163159e-01	  -5.9333619818025729e-01	  -1.3473640233169868e+00	  -7.8207924094881021e-01	   1.0519796599451969e+00	   6.9416515219679842e-01	  -7.7783220536720521e-01	
  -1.6655119772634757e+00	  -1.8064824828254820e+00	  -1.2161643958073642e-01	  -1.1620358128228236e+00	  -1.2558681898349293e+00	  -1.0380100457038839e+00	  -7.9608737701521382e-01	   1.5497695640113862e+00	   3.1080074050512030e-01	   1.6641958182136485e+00	  -6.2414456156712883e-01	  -1.0322049992339091e+00	   1.0422576310324305e+00	  -1.9196689458529040e-01	  -1.4697325818161413e+00	   7.8675421702295023e-01	  -7.1654602526667333e-01	  -3.6218845002709438e-01	  -2.1059267549679098e-01	   3.3000409689635340e-01	   1.5251203281972827e+00	   1.3227216233654185e-01	  -1.4216453481849292e+00	   2.0706921067830288e+00	  -1.7381316026375968e+00	   1.9212915382869225e-01	  -6.7800748045269765e-01	   5.6464823831180211e-01	   3.6941672296407352e-01	   1.1358614557492932e+00	
  -1.7733494314891438e-01	  -1.2604896716204221e+00	  -1.1648737899291639e-01	   8.8025095871125048e-01	  -7.0507466845591260e-01	   1.0319413816439171e+00	   3.7581653298473805e-01	   4.3577036461694328e-02	  -4.8964088202694783e-01	   6.2179910866315591e-01	   1.8380824552871671e+00	   9.2979218543527098e-01	  -1.7316512189065374e+00	   1.1730246307102266e+00	   1.3540031824784740e-01	  -8.7752637079996743e-01	  -4.3213936485968452e-01	  -4.7247052745204376e-01	  -8.2096940780373229e-01	   5.8062773578590465e-01	   7.4442439868350829e-01	  -4.7830546804874913e-01	   1.1008207939740025e+00	   4.8806987913256322e-01	   3.1273285215892871e-01	   5.8955219729017128e-01	   3.6319062162609644e-01	   9.8134303415863389e-01	  -6.8952966017505501e-01	   7.1607406157613129e-01	
  -1.6974770552928872e-01	   9.0600006436510083e-01	   1.7095921679464670e+00	   5.9511389533315406e-01	   4.7428200598002068e-01	   7.8379065418184646e-01	   4.0704415301287511e-01	   2.7348459113890655e+00	   5.5493295674114473e-01	  -8.9407405871022361e-01	   1.8663154966169440e+00	   2.2100777512040040e+00	  -1.4946123551898405e-01	   2.8338840013257088e-01	   8.5453594203612049e-01	  -2.1203890689761243e-01	  -1.0368906376891782e+00	   4.6944437478257001e-01	   9.9113160714442483e-01	  -1.8877508190657288e-01	   3.7408286157203835e-01	   2.7798321564314032e-01	   7.4169066103270107e-02	  -1.8124626213477584e+00	   2.8615480549173000e-01	   1.0530360613152536e+00	  -7.8866395792537114e-01	  -3.6441429256364705e-04	   4.7557602789893860e-01	   5.1768691252665289e-01	
   3.1485101821306843e-01	   1.0601595703204281e+00	  -1.4030995616195505e+00	   4.9223023122453871e-02	  -5.9498369507312199e-01	  -9.4542976972265214e-01	   1.4449116239106425e+00	   6.9461114510876099e-01	  -8.5379633901558472e-01	   2.0119420143303332e-01	   2.2561469656838462e-01	  -1.6328874185357316e+00	   4.6239968561744532e-01	  -4.5191112560632785e-01	   5.8071798612226078e-01	   1.2201979872423774e+00	   1.4866690362469370e+00	   5.1160831276919094e-01	  -7.5941655218352233e-01	   1.7635652335656490e-01	  -2.4071992703448336e-01	  -8.1947888920400658e-01	   2.5728424492703983e-01	   3.6639823874312827e-01	   7.0537812666251509e-01	  -7.4361693705609277e-01	  -7.5049031637816421e-01	  -5.8963924353060315e-01	  -1.7281569387224904e+00	   1.2401100926645872e+00	
   1.8262560921131832e+00	  -7.8788262293713041e-01	  -7.1220277971742318e-01	  -1.4183894965249670e+00	   9.2041251323540318e-01	   4.2492420150909826e-01	  -3.3374571211904519e-01	  -9.3066950177672070e-01	  -1.1764125502439231e+00	  -1.3783471040005406e+00	  -6.8575235776876409e-01	   1.7031720034401099e+00	   6.2050984274834553e-01	   2.3692653828783485e+00	  -1.5689634780279382e+00	  -7.3025925454437268e-01	  -1.1446174978557659e+00	   6.7049144288259277e-01	  -5.3281540788500770e-01	  -9.0881611062714562e-01	   8.4336414822571842e-02	   4.0332897836458531e-01	   8.8929336448989718e-02	   1.2182681986564847e+00	   1.2781122068344170e-01	  -1.4592012410182713e+00	   1.9939739602244904e+00	   1.3221796360343281e+00	   4.7503660166838124e-01	   9.6820383962844236e-01	
   2.1893938631526710e-01	  -3.8464473838668117e-01	  -6.8598890360631370e-01	   1.2002671854706743e+00	  -1.0828172334618986e+00	   2.3971364484107929e-01	  -5.3050346384125446e-01	   3.2459151793092067e-01	  -1.5922072418901791e+00	  -6.2602038430881496e-02	   4.2241892662304832e-02	  -1.3138601050354244e+00	   5.7797743744466124e-01	   3.4051406535867063e-01	   9.5166881708868292e-02	  -1.2384750775655474e-01	   1.6817880478394700e+00	   1.5621902211905625e-01	  -1.7868517556704513e-01	   9.3752423874458668e-01	  -1.0823227604590755e+00	   5.4344531473604074e-01	   6.3186204531513968e-01	  -1.4626538405427718e+00	  -3.1697815758228692e-02	  -8.0540277012401063e-01	   5.8839003298474157e-01	   6.7040695811398224e-02	   7.6196141378897631e-01	   2.1035904810928954e-01	
  -6.2871776521197964e-01	   2.3000030644576022e-01	  -4.0252533450832767e-01	  -4.7835751657972853e-01	   3.3237250001847767e-03	  -1.2133753427272767e+00	   6.1926983804272828e-01	   1.2279949873618008e+00	   2.2478690253612205e-01	  -2.1003397054254584e+00	  -1.7072090077340130e-01	   8.1801582671774464e-01	   2.9231424220125861e+00	   2.3865834604945510e-01	   2.4638116550064595e-01	   1.1221055773747353e+00	  -6.6353164913050711e-02	  -4.2204885864159691e-01	  -1.7645911146249460e+00	   9.2790496380976162e-01	   9.2194534059331501e-01	   1.0500241180143677e+00	   2.2131957178814443e+00	   1.2361113696544540e-01	  -1.2196391911203135e+00	  -1.3287812416279599e+00	   7.7543601405382145e-01	   3.5363417965636806e-01	  -2.5204169813057292e-01	   5.6507894038109352e-01	
  -3.8108516156245376e-01	   2.6047680834321069e-01	  -1.0977103417309413e+00	   1.1627323087310750e+00	  -1.1258165402118718e+00	   2.7234963155889169e-01	  -1.4955967533319423e-01	  -4.2459015578020975e-01	  -6.9114593539410019e-01	   2.3037947138360422e+00	   4.4184353855188063e-01	   3.3913605812030700e-01	   9.7455497801041180e-02	   9.3573126160077291e-01	   4.3565457449762264e-02	   8.6053752854839050e-01	   2.9969560708716247e-01	  -6.3364721719541761e-01	  -1.4663920488576838e+00	   5.0120395930497486e-01	   1.1152931375269146e+00	  -8.5496807032254318e-01	  -5.8061259493530926e-01	   1.0937604878621445e+00	  -1.2653549471120462e+00	   5.6539736109802530e-01	  -4.5228910075326972e-01	  -1.0772568495863393e+00	  -1.2267966746441370e+00	  -7.0755996327764548e-01	
